"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MUC12",0.176613818247199,0.472498768249077,0.590087567718365,0.558142790008336,0.886890557877627,-5.95880665385621
"C10orf105",-0.440427791341649,0.645803633712958,-1.43657527725804,0.15789355662573,0.621476209068767,-5.14568499273456
"H2BFM",-0.288134169331416,1.66772750614902,-0.65275607511267,0.517301137441153,0.872997300826894,-5.9211831523615
"GOLGA6C",0.544329287701467,1.32514141438055,1.18785093968681,0.241248698907932,0.712140688900638,-5.45128464658815
"WDR81",-0.286484362688075,7.65005448142536,-1.19818452572316,0.237232205444276,0.708865173472607,-5.43966478958769
"PTBP3",0.543668165908306,9.08897068684908,2.25631535631299,0.0290575838273029,0.343467363686427,-3.78531071378945
"LRTM2",0.754817198976629,1.53629990504556,1.07370270455165,0.288794398886786,0.748355289097671,-5.5734123772768
"C2orf61",0.162740962739792,0.19860806611103,0.96646431960421,0.339054664873686,0.779259301447974,-5.67751377713121
"PLXNB3",1.11715564148541,2.48521665895356,2.43048001290056,0.0191918543291957,0.287008593641933,-3.43297516118802
"CXorf68",-0.0471778430087981,0.0988239577338339,-0.339134407413155,0.736109677586802,0.945582509868577,-6.07186974158023
"DCAF4L1",0.285218917970965,2.54728112123176,0.460107360382438,0.647699122517903,0.919153715410798,-6.0249121224787
"ARL13A",0.183007318027073,0.688802299596337,0.479480315266905,0.633965675388191,0.914053198401897,-6.01608479402242
"ZNF611",0.383408043453319,6.28442749634454,1.62858235567353,0.110487996807051,0.559078401746599,-4.87396380307898
"ZNF610",-0.342737178541269,7.01440458990268,-1.06165585963928,0.29416994136994,0.750254628580525,-5.58562211288086
"CAND2",0.292615608089704,4.88954217982606,0.831778418599694,0.409991930405681,0.822673110475449,-5.79334523803722
"ARMC10",-0.307995260256122,8.05164225712652,-1.40895199149133,0.165840895009353,0.6331975757281,-5.18224207368898
"CXorf65",-0.0788156822006585,0.449435670832911,-0.249648098010271,0.80401840191922,0.963710215887272,-6.09749486280015
"KDM3A",0.183584271891359,8.16025071253048,0.913012714972798,0.366174405870559,0.796204398488376,-5.72548043005489
"TMEM114",0.152773522781216,1.8077479125375,0.271585925561822,0.787207435002031,0.958805178972625,-6.09192952374783
"RPS20",-0.183254003902902,12.7318511838532,-0.826249114741497,0.413109535059996,0.824871464482913,-5.79771914472582
"CA11",-0.00156916883076264,6.5605265111484,-0.00298124840980388,0.997634753080816,1,-6.12785050834792
"CA9",1.98911145654499,3.54720463559531,2.96577295596979,0.00485842145907734,0.147110455883154,-2.23550358447256
"ZNF233",0.207718840504897,3.87603392483931,0.355796624324163,0.72368878981267,0.942003193557134,-6.06623535919433
"CIT",0.0425551116716032,6.21266349435084,0.107747584554868,0.914684509291296,0.986726727627541,-6.12219608296764
"SPHK2",0.475871220353915,2.70905364113084,1.50799533232287,0.138649428609549,0.595659936789724,-5.04817276934627
"CLEC17A",-0.755000278063723,0.83585454685841,-1.56819440534103,0.123982027158013,0.574916212425542,-4.96272801947991
"TPD52",0.673287515633854,9.05262416972481,2.47195112418708,0.0173664779631128,0.274143703459873,-3.34685032781484
"ARSF",-0.4955929554286,0.966397274440525,-1.12838125795673,0.26525859461369,0.730917907818512,-5.51635929443967
"USP17L5",0.126794794575342,5.62114401275924,0.222037990098641,0.825309087928518,0.967833666030516,-6.10383519870539
"ALDH7A1",0.119960623986244,6.94869505343375,0.19595213366471,0.845547531484047,0.971837440045116,-6.10914508665319
"ZNF778",-0.143124577337956,5.33902810555059,-0.357025629153027,0.722771034295898,0.9417552930687,-6.06581253901294
"TRIM17",0.205728700975096,1.6851302941904,0.474698928135157,0.6373412891455,0.915795641141445,-6.01829879686319
"ZBBX",0.248307240075006,0.641978235649901,0.856602780596649,0.396294053774853,0.814756760884017,-5.77322960209381
"EBLN1",0.755580725179641,1.53158572966908,1.29056711622722,0.20357740975782,0.678590550595399,-5.33155870251707
"RPL9",-0.863644962719547,7.93687343796768,-3.69801162800411,0.000598241938288056,0.0454183532856501,-0.360340703383408
"KLRF2",-0.0345603363843405,0.199425061153649,-0.20954307411956,0.834984254506038,0.969429863171603,-6.1064634344424
"CD276",-0.102116092736002,5.93721302482908,-0.358179967604737,0.721908514393309,0.941159495889297,-6.06541476819457
"MTRNR2L1",0.425135244109969,2.47736458109466,0.82909211714953,0.411513303381671,0.823713909529368,-5.7954647572155
"TSFM",0.11606703409727,5.97167917427449,0.45671651190596,0.650104709243529,0.919312032694095,-6.0264301075452
"SFTPC",0.200436138140217,0.212460049618801,1.06220406490266,0.293899480368821,0.750254628580525,-5.58509014850275
"LIN52",-0.00814967896978547,5.3195674627934,-0.0308626244673671,0.975517619684654,0.997908075882557,-6.12739056260968
"DEFB121",-0.0530005605639705,0.0834243758412989,-0.4303959830065,0.668992744853294,0.926400417949555,-6.03775871152705
"SLC15A5",0.317795937427653,0.142216940089521,1.58029068501065,0.121185004998154,0.572711312897158,-4.94519548362886
"C3orf80",0.0125384835018245,3.40064657464398,0.0242449194753552,0.980766463536668,0.998527015196249,-6.1275682960679
"LOC100128071",-0.311401310782249,5.31636216789469,-0.943406765504499,0.350585876023797,0.786315257749954,-5.69852614664203
"PIGX",0.017528031185579,8.36631822229043,0.0816773165169125,0.935272205299296,0.990688121759654,-6.12460307659462
"ZNF688",0.4954127344148,7.40000351100219,1.87721568792527,0.0671113504124007,0.469825857118835,-4.47816932497739
"MGA",0.4125265377135,8.17560320383733,1.62030815655123,0.112293864681657,0.561711589981601,-4.88634356559503
"C1orf129",0.109056462243212,0.0929018321819877,0.873442692529893,0.387128463555303,0.808587307725845,-5.75929950865429
"ZSCAN12",-0.20307953600909,4.25142356729853,-0.259018910904869,0.796825559409816,0.96080107178619,-6.09517474308805
"CXorf69",-0.903315513475599,4.48097215523308,-1.75880627401806,0.0855460062826503,0.518174245145322,-4.67272984774888
"DAOA",-0.0402498408573951,0.0948773059115466,-0.33746079565547,0.737362145682737,0.945916410678777,-6.07242020620558
"CANT1",0.625262665529434,7.27867727917389,2.40160900591296,0.0205967417642988,0.294469705966284,-3.49309650346304
"ZNF727",-2.01981331547639,4.96154052891369,-2.22526098803663,0.0312235043352288,0.353957131978981,-3.84590072614586
"FBXW12",0.603027439112093,2.33702333973284,1.09739779863165,0.278421916615914,0.741769045779233,-5.54901671030494
"GRAMD3",0.214575134430067,4.3267023249101,0.464000751795503,0.64492202604748,0.917938281617495,-6.02317325029813
"LEPRE1",-0.760221741362998,8.12734327064328,-2.16045701230439,0.0362097554006607,0.375678469747902,-3.97019833030947
"SPDYE6",0.116357630639504,1.29065438490671,0.337925656461499,0.737017527930373,0.945916410678777,-6.07226516303998
"SAP130",0.190281106605927,8.35982308507702,1.22784583378952,0.22598413264824,0.698415787725116,-5.4057811329327
"CCNH",0.366072424413847,6.17518326144368,1.24185458190258,0.220819987066859,0.694509137427345,-5.38950397474118
"C1QBP",-0.693503858548747,9.8350520921804,-3.01122117585881,0.0042946475597966,0.140027051001393,-2.12640741604798
"PLSCR3",-0.1077207597507,6.49398645605831,-0.224216881922036,0.823623835882091,0.967768511141239,-6.10336175129092
"STAT4",-0.640058867212029,2.00951118592197,-1.11722134917085,0.269947878787035,0.734238464242666,-5.52822089000504
"SULT2A1",0.084334955705044,0.518601475648796,0.250726666829483,0.803189627201743,0.963250511419669,-6.09723216008372
"SRP54",0.330108917263568,8.46350412759988,1.33499305119018,0.188727761320604,0.663720628061845,-5.27693448613662
"NEK4",-0.206052967034276,9.00212021761033,-0.962274298790671,0.341157279228918,0.780549790436015,-5.68134289170484
"CDKL5",-0.0407482492415249,0.113879447577781,-0.312244219498215,0.756318838848803,0.950396166534986,-6.08038615856294
"SPRR1B",0.537487477124476,2.53637224185978,0.755634917104078,0.453884287455997,0.84562115451134,-5.85137500996365
"PTPN7",-0.741818620439642,4.86541556556154,-0.9363774500769,0.354177203855229,0.78839959278721,-5.70481000327941
"SMARCC1",-0.5713356684425,9.8119556312861,-2.81503845356997,0.00726254429496165,0.181581065413212,-2.58948900328203
"OR1L8",0.147535614141104,3.53726860856932,0.244115830907984,0.808272971393146,0.964530423985786,-6.09882458413107
"BLOC1S5",-0.186492948128489,7.76029670512556,-0.752761770604915,0.455591656804106,0.846559770833436,-5.853459567189
"SLC7A1",0.267147338995902,8.38068397424817,1.00807569813223,0.318915941835387,0.768541220265263,-5.63834118911588
"NADK",-0.476146806448597,3.4787020169071,-1.00543460833585,0.320145866945484,0.768926567277486,-5.64089616157209
"CAPN1",0.246832708388959,9.24524545457547,0.69697405091587,0.489475975659922,0.863011274555765,-5.89240010559736
"SH3BGRL",-0.451780680531236,9.17879431159554,-1.44837380965933,0.154583706263291,0.617019957332764,-5.12987394179476
"S100A3",-0.0308163196998986,0.87829073811216,-0.0921310313367775,0.927011070816496,0.989339142004698,-6.12371737936282
"CLIP1",0.184263678199953,7.84658375535827,0.757319700845967,0.452884841908895,0.84503005189796,-5.85014905217483
"BIK",1.49896671197152,4.01453958443335,2.05042499123067,0.0462939198710591,0.412952882143127,-4.174473851914
"S100A7",-0.256986669833407,0.566743579770314,-0.594984261451457,0.554893998529402,0.885975660298804,-5.956001160127
"RBM12",-0.397431117629127,4.75244862914758,-1.33561524156421,0.188491767704949,0.663579819314563,-5.27616452676719
"RCVRN",-0.360598038479139,0.40246575577399,-1.54934159252175,0.128445002395577,0.581735889360504,-4.98981451321369
"RCN1",-0.541228088477636,10.5827170208344,-2.33673009131945,0.0240579846460854,0.315870935147032,-3.62538141535594
"THAP3",-0.243969132796629,6.11908969980086,-1.1073662842496,0.274107697109692,0.738318472795063,-5.53862659729984
"RBP3",-0.195831637500271,0.261395014861303,-0.695259553144735,0.490539120293169,0.863360666902324,-5.8935505025458
"LYPD6",1.47924725871497,6.10708711202641,2.80156447187792,0.00752419024273794,0.184817824855919,-2.62052713640134
"RARS",-0.0591246564568833,7.75453223295443,-0.289932976329519,0.773219275834115,0.953476583304577,-6.08692101389547
"ATF5",0.781294379615683,9.50906541795416,1.94448950583729,0.0582298834398574,0.447534726936842,-4.36286422478118
"PVALB",1.15352589372391,2.15944187973226,1.89994452334939,0.063989529709234,0.462351579371826,-4.43959438481173
"REST",-1.13809929999111,7.07711108901718,-2.72436099123356,0.00919951330362458,0.20487482578483,-2.79639536049542
"LOC100288814",0.683860262834618,3.30272355292561,1.14541827622333,0.258212235085526,0.725474326584899,-5.49803718422403
"PTPRC",-1.01100414320163,4.91711685095466,-1.46843539593203,0.149081254921822,0.611453482313436,-5.10272131415099
"OR2Z1",-0.0415571802645551,1.46991100746477,-0.0688252163105278,0.945439788328386,0.99306421665058,-6.12554577364185
"MSS51",-0.100149714359879,4.14992390202978,-0.198766546188606,0.843358540769487,0.971837440045116,-6.10860408716857
"RNF138",0.234514648898049,9.00009806160901,1.19911609400269,0.236866182872733,0.708351112150459,-5.4386164261532
"MURC",-0.0773086466571939,4.56879052155056,-0.194197363824997,0.846908463314665,0.972174283009138,-6.10948052768191
"PSMD4",-0.13307813325489,8.65782468024578,-0.500124210832043,0.619473512932803,0.908765022286894,-6.00628218778772
"MTRNR2L7",-0.132583184611673,1.42579537671806,-0.215337931742935,0.83049639750943,0.968531814279225,-6.10526214179349
"PSMC6",-0.0423073755823458,10.3392679613679,-0.250448591525332,0.803397483904506,0.963289385879166,-6.09730327029709
"PSMD1",0.115003450977713,8.60209711888569,0.663365837932541,0.510531113406181,0.87119476129014,-5.91446335517816
"PSG1",0.0739483651826496,0.340735046103476,0.304749906454533,0.761989843279625,0.95124697067834,-6.08263022063313
"PSMB7",-0.293167893751564,9.14099110171942,-1.45038534427305,0.154018121582046,0.616942274911609,-5.12716484284273
"PSMB9",-1.24236868246883,6.39460490773955,-1.85747971383108,0.0699263724401668,0.476029878026281,-4.5113465587233
"CD84",-0.385034739096583,4.08084313709688,-0.485785411788572,0.62952367551599,0.912440879186429,-6.01313419494458
"PLXNB1",0.476515846481664,8.80221729133446,1.74530021869621,0.0878956442650561,0.524075504256782,-4.69423030915347
"PLN",-0.0532663764740622,1.46527111870839,-0.104416742580244,0.917311956974244,0.987728315594918,-6.12254049337955
"DAG1",0.0140642144243968,8.66284404357783,0.0784693730569208,0.937807798621814,0.991375029318577,-6.12485369922891
"PDGFRB",-0.0181304346435383,6.30481532643809,-0.0486456442992108,0.961421281163908,0.99605010921009,-6.12670127738726
"PARN",-0.0289655609726167,8.26268946506603,-0.15391392648017,0.878376099577319,0.980767793187941,-6.11631095209302
"P2RY11",-0.366536623051144,2.39990911647809,-0.802634040184327,0.426468229563806,0.830654692077369,-5.81620301075155
"BTBD11",0.878232543678831,4.51155182711385,1.2849952509613,0.205500313498456,0.679663452452013,-5.33828924606083
"MYADM",-0.0863754023186756,7.61147950710775,-0.230790375695881,0.818544729029529,0.966938657768763,-6.10190546321893
"NRD1",0.0876099969627813,7.65568840916101,0.516948145345413,0.607761854088002,0.904768859037666,-5.99800390687308
"NGF",0.4642705065899,3.73512794815133,0.61941651231813,0.538828263270349,0.880901684224151,-5.94166258919587
"LPPR2",0.950960243449166,4.31789687302459,1.22548418121455,0.226895747231755,0.699656883177433,-5.40849090687999
"IQSEC3",0.0743629912405764,2.60927663700329,0.117143825597909,0.907277821136227,0.985003713197032,-6.12116626047868
"NDUFA4",-0.218781190236754,10.4146856518965,-1.01575500854096,0.315285103503543,0.765630649159089,-5.63094468850248
"SAP25",-0.0414002089021928,4.76084583287846,-0.0601863237109207,0.95227908890781,0.994632335975397,-6.12608903575637
"SNX4",-0.109457152225207,8.91518974050839,-0.475015274989459,0.637119622284696,0.91578906344857,-6.01815123941092
"LANCL3",-2.22307568294301,2.50875315126453,-3.60512555521376,0.000789652928959874,0.0535857774545143,-0.611039989771032
"VEPH1",-0.195313467306138,2.42538483110639,-0.26056557384908,0.795640068758718,0.96080107178619,-6.09478361162443
"GALNT4",-0.0100496472915059,5.74558894286204,-0.0303857815899221,0.975895764660691,0.997908075882557,-6.12740479828901
"PDLIM4",-1.39002141784983,3.96128156120249,-2.43327422134991,0.0190835464912602,0.286708611168009,-3.42772333983848
"FCN3",-0.764029155905164,1.64552639676265,-1.55883135408208,0.126182627654667,0.579949407970036,-4.97621670486417
"TCAP",0.9764151718849,2.57248586743268,1.86107693497478,0.0694054195934236,0.474339489515173,-4.505319486255
"CD244",-0.780534061587154,1.27222196117822,-2.14177104665369,0.0377718638188261,0.381237414439214,-4.00549031011541
"PIK3R3",0.069335014105774,7.91911234402076,0.246132255802021,0.806721560646624,0.964394109796625,-6.09834336258725
"MAST4",0.617171743881782,8.42594188586519,2.16519202610158,0.0358229686805046,0.374278952532324,-3.96121527508418
"DGKE",0.470936767042847,7.31690139650773,1.85826339783113,0.0697979666331068,0.475778092074432,-4.50997656371023
"PRSS12",-0.870685419662358,4.4516507350643,-0.973600896916642,0.335563579266104,0.777067079582934,-5.67088642211595
"FAM78B",-1.13042481407531,4.15900860181456,-1.72474134843255,0.0915754002529001,0.528817217190552,-4.72668291462736
"EIF4ENIF1",0.133074043853481,7.50266880142243,0.332662898098621,0.740964553230559,0.946560315007372,-6.07397764244662
"FNBP1L",0.446410488223532,8.75224759509122,1.53288479689461,0.132445526447349,0.58805217240092,-5.01321965075202
"FZD7",-0.935201909736553,5.19684288856541,-1.72891046883025,0.0908190039411984,0.527683987823226,-4.72012879968604
"MEIOB",-0.721983985346555,1.07719376758062,-1.50894887759778,0.138441626404597,0.595641278438976,-5.04686249563166
"HIST3H3",0.412036327680694,4.74041405162088,0.770874105185671,0.444891019697967,0.840749432843564,-5.84018935888306
"CXCR4",-0.0658069042689586,8.26970776886801,-0.223771526855491,0.823968225226045,0.96777244099256,-6.10345889670565
"ZP2",0.0352364897435003,0.242171754688804,0.201057593628247,0.841573141845129,0.971282983614202,-6.10816004313999
"ZNF202",-0.312694956609188,5.56556187514086,-0.672571538444391,0.504727947179414,0.868927737214436,-5.90851279343719
"ZNF143",0.0474847983111126,5.81996155502985,0.216552243220646,0.829550704963871,0.968531814279225,-6.10500922902714
"ZNF134",-0.011387137370257,6.66996080532295,-0.0457843726688892,0.963687728126973,0.996254453856341,-6.12683309845772
"ZNF264",0.272050318363879,8.21067308568253,1.25846029333811,0.214830068874729,0.687727589233663,-5.36997920322479
"SETDB2",-0.662986879587758,5.865787885073,-1.16277037678665,0.251174574130019,0.720308484271908,-5.47911120416102
"VIM",-0.470627423248307,10.2639011422856,-1.31087535678002,0.196683460121407,0.673261368676239,-5.30679987738508
"KDM5D",-0.673495712688691,6.93968881056607,-0.839287791234218,0.405833353319088,0.820756806345772,-5.78730411814843
"UBE2B",0.300946689580187,8.91933382083573,1.58212520242408,0.120734302569759,0.572216661841865,-4.94249391950411
"OR5AN1",0.228840586248109,1.16291059819579,0.402446535791675,0.68929904989144,0.9328250924019,-6.04905070283129
"TLE2",1.67590226179747,7.84164703081235,3.01233530058062,0.00428162977355064,0.139957999807565,-2.12371963258274
"TRPC4",-0.644013303570948,2.33548561897379,-1.18590524460668,0.242008359428893,0.712852160062618,-5.45346325226037
"FAM181A",0.834834796142715,0.617471793741656,3.14166879147526,0.00299841171269767,0.117609681372576,-1.80746461371209
"BZW1",0.219683218819665,10.2413808253645,1.05333986611494,0.297920948701133,0.753266490314332,-5.59397436467393
"PAK4",0.0444138495764359,9.47243274527172,0.188172661546954,0.851604282927106,0.973960889493913,-6.11060057326457
"C16orf93",0.350338256172342,3.49659320569856,0.57663199457687,0.567119078206129,0.890209620469893,-5.96639837638696
"SRM",-0.455556791910786,8.47614611,-0.872567570184324,0.387623774408448,0.808587307725845,-5.76000673991918
"LIMS3L",-0.0261712321487824,1.30955432373632,-0.0651090313970862,0.948381365167862,0.994096767584471,-6.12578838356845
"BNIP1",0.0971381785992951,5.14950976752908,0.181262993455068,0.856991457766323,0.976043996472132,-6.11184397155091
"KIF16B",-0.571515861822572,6.67334423250281,-0.985161142832754,0.329917820519918,0.773551679717688,-5.66009367561922
"ZNF638",-0.383784930786222,8.42112196238238,-1.37989212388854,0.174574166073971,0.644796129735572,-5.22000565385347
"SLIT3",-0.976741220852054,4.696743059123,-1.43896049555623,0.157219989131013,0.620748753464275,-5.14249804095185
"SLC28A3",-1.1809486250433,1.96335988480095,-2.05432435754222,0.0458984906059206,0.411720742382216,-4.1673828269225
"SRSF2",-0.118043792794149,8.14789789392693,-0.480123492585463,0.633511921914352,0.914053198401897,-6.01578555219725
"SDC2",-1.25183563304898,9.20033384328165,-1.69919659679051,0.0963250424189001,0.538013802358345,-4.76654059342268
"STMN2",-0.112467949927691,6.01421939254735,-0.0959678014397153,0.923980807206833,0.988890932486691,-6.12336563547774
"NLRC4",0.117463516777832,1.72713707762946,0.271634125486256,0.787168364342986,0.958805178972625,-6.09191814161897
"RBBP7",0.177938954054625,9.51149509270007,0.833034415450467,0.409313097883914,0.822029940273994,-5.79231887575825
"TMEM136",-0.946560224908764,4.84991082765613,-1.6131681450179,0.113840081976422,0.564774259308358,-4.89693941597257
"PDE4DIP",0.772067334879903,6.66503100044627,1.92536270006058,0.0606460519396081,0.452171746397035,-4.39599317562977
"MAP7",0.595856617669566,7.84506299615064,0.982957769648084,0.330988962442066,0.774294594115717,-5.66216015092293
"ALDH18A1",-0.812779164482623,7.71906467618359,-3.98972954636619,0.000244703924531775,0.0267912159900525,0.449623285260288
"HYDIN",0.731629989067917,5.42237334548366,0.952915963246032,0.345825267116999,0.78333129661846,-5.68989395324745
"PEX19",-0.0387622576570164,5.5742142465587,-0.0752614389952165,0.940346986819604,0.992188504175348,-6.12509374381929
"LOC402160",0.22649895384118,0.653117030281331,0.865927488583096,0.391213022548572,0.811702880099142,-5.76553739032627
"FLJ22184",1.47484625639071,6.13844257856362,2.71086518077876,0.00952556208455301,0.208579728929339,-2.82678856605348
"RPH3AL",1.06657605552403,4.39257937842727,2.21142913942155,0.0322289338828618,0.358656821742355,-3.87261501599591
"CBS",-0.019676897622874,0.746357694589175,-0.0565348296459197,0.955171053696298,0.995652296879885,-6.12629679047292
"BEAN1",1.07437753852189,1.1204417951057,2.49312774565331,0.0164868600760197,0.26731072743676,-3.30216831453759
"PPY",-0.0192315394182613,0.253830273947851,-0.0928284621180327,0.926459661469603,0.989339142004698,-6.12365461796069
"RAP2B",0.346052537136881,6.51644064270334,0.877139870552641,0.385162806580581,0.808184239051816,-5.75617633942607
"PRG2",-0.333823678872095,1.73866080819738,-0.610658885042764,0.544559126673661,0.882697050023981,-5.94686736405204
"PTRHD1",-0.101511671115866,7.77558008060928,-0.170463499522002,0.865425087986842,0.977709915836761,-6.11369432824624
"PPBP",-0.758035028147961,3.41264032411243,-0.934606698867749,0.355079181536748,0.788961267471395,-5.70639219934151
"PLCG1",-0.380956173987451,9.5633071393382,-1.69760640260346,0.096627334884495,0.538777855286967,-4.76900467421402
"NLRP2",0.539677319168521,2.65575160989432,0.672496352115345,0.504775337178289,0.868927737214436,-5.90856156998049
"PIK3CG",-1.76380969579939,4.52075205485712,-2.52444315511276,0.0152601386244262,0.258887883908307,-3.23557807092188
"ZNF177",-0.40095287796178,8.36337420740391,-1.21877815914888,0.229406196913566,0.701343135339753,-5.41620761430244
"RRM2B",-0.652744327363905,3.36368260663131,-1.22370950094628,0.227557631413599,0.699893016392657,-5.41053716300251
"PIGA",-0.448300208340044,6.3450430667747,-1.20726908465741,0.23376224566053,0.70418602763689,-5.4293592600188
"SATB2",-0.170369876429867,6.64561703990377,-0.295354453583631,0.769108898480111,0.952493338397779,-6.08537295231964
"LURAP1",1.30971450234424,4.16015997556346,1.87965614504379,0.0667700520216227,0.469554128044346,-4.4740461950432
"PFKFB1",-0.141243766729239,1.49887973255753,-0.285990922968486,0.776223855321261,0.954775926216987,-6.0880212674849
"PALM",-0.920089409608571,4.33861324442921,-1.41458105011946,0.164211527318753,0.631060075980917,-5.17484593632484
"ZNF736",0.186300879598605,8.38176270075996,0.727049364118585,0.47103674578294,0.853903768303841,-5.87177028105382
"FAM227A",-0.69145634617927,2.70139489421063,-1.04726326461118,0.300682671740117,0.754698121992645,-5.60003806050965
"ODC1",-0.953417148406943,10.823811346065,-3.52293109968217,0.00100658287013615,0.0630690869414826,-0.829855023093179
"C1orf192",0.801866937358146,2.96786668550437,1.18825963247572,0.241089353299292,0.711973413874485,-5.45082660657695
"SCO2",-0.0230870080443244,4.60663078826057,-0.0516909277195455,0.959007639378211,0.995925467157734,-6.12655241826797
"PCDH11X",-0.06419734009654,0.404890895547228,-0.248755102783784,0.804704753984685,0.964006918452456,-6.09771151162141
"NUP88",-0.367090589727077,8.07560221746768,-1.90044682398836,0.0638890766359605,0.462129789607583,-4.43858523716199
"SMYD3",1.251940732997,6.24887690875017,3.05210777587174,0.00384043951861096,0.133817123728886,-2.02735572315608
"C11orf91",0.0615421066687019,0.288694645586868,0.275489574360773,0.784226533504282,0.957692147869332,-6.09089028950896
"TRADD",0.570344743454932,1.8762218347799,1.23736696496417,0.222487260257476,0.69579270775392,-5.39472551077828
"THEMIS",-0.986623857340641,1.26104436660871,-1.94098221868909,0.0586666434930416,0.449238203942021,-4.36895956712908
"PEA15",-0.0398206430397239,9.37987686599649,-0.121384655891983,0.90393762982813,0.984006878696776,-6.12067330193558
"KCNK5",-0.187949364633362,4.12346533666132,-0.307525978607253,0.759890327244708,0.95124697067834,-6.08180346150948
"DCHS1",-1.11931186093518,7.39453082192649,-2.12525733832727,0.039202267212315,0.388197530541485,-4.03648346330742
"ZKSCAN2",-0.222718273752456,5.04220801878634,-0.404336362904308,0.687919201888573,0.9328250924019,-6.0483102953531
"PLA2G4C",0.356834663219733,3.56205510355059,0.723031129646693,0.473465643584179,0.854572915502462,-5.87458807679983
"CHAMP1",0.0247055885025618,8.39493248384639,0.124776798111742,0.901264525215745,0.983481333134236,-6.12026716150045
"LRRC73",0.327782298495431,4.1409416301846,0.668326150237384,0.507402509579668,0.87016035331185,-5.91126398850389
"KLK6",-0.0459280199926548,0.588718547679456,-0.171719853761256,0.864443130450988,0.977573842897042,-6.11348489997853
"EBNA1BP2",-0.436460131872767,9.71040758965251,-1.54448148777433,0.129616223136057,0.583942649561136,-4.99674985091216
"BEGAIN",0.538963361507906,1.5710144597034,1.03346724259021,0.307018089293868,0.760352363036817,-5.61368109836149
"TRIM77P",0.0201015870977086,0.142077383023849,0.133542983278553,0.894368328560526,0.983079763328946,-6.11916386685734
"NUDT17",-0.592446418795665,5.20219481476313,-1.16307914238348,0.251050610672562,0.720308484271908,-5.47877201544581
"DOC2B",-1.79335410199026,4.82945178978237,-2.99749490364716,0.0044581040295389,0.141863842857296,-2.15946921270462
"LPAR6",0.047739248190485,6.43017644451487,0.107460016182468,0.91491131249303,0.986726727627541,-6.12222624393612
"GFAP",0.124510019693444,0.245660574525159,0.527842963832667,0.600253607129118,0.901680786792311,-5.99247826775132
"HIST1H4D",-0.333012977482772,9.97369091376388,-0.789996148782322,0.43375633047097,0.834165075982493,-5.82584665468789
"NME5",0.300045319434679,1.58514444069709,0.608543640022527,0.545947995025621,0.883028333496429,-5.94811356628171
"HIST1H3A",0.266757930640654,10.2307209418259,0.61627606678355,0.540879724031841,0.881247886941335,-5.94353736889686
"CASP4",0.655684739075372,6.97038977404857,1.17301800821774,0.247083911339931,0.715855086865355,-5.4678087780085
"ACOX3",0.0371496444552417,4.72735277342027,0.0836616583056364,0.93370296947692,0.990497034832849,-6.12444324472684
"OR51F1",3.78607259682467,2.84930525764557,6.29142957886629,1.24514339572573e-07,0.000161884205736791,7.39325932626712
"FZD9",0.818176857778254,3.57262355711716,1.12187680611206,0.267984598755616,0.732441942361623,-5.52328621665834
"CHTOP",-0.0754114584644343,8.47411559926743,-0.37220639300547,0.711515104412364,0.938188458633628,-6.06043478817528
"THEG5",-0.0298185338191485,0.232964081638326,-0.13374984958561,0.894208724944428,0.983079763328946,-6.11913596902559
"TM4SF19",0.0655363674838537,1.60520978845093,0.109523458121344,0.913284049906626,0.98653784240341,-6.12200803954692
"ZNF165",1.15110876172193,6.76493695058236,3.0555998785626,0.0038038130651649,0.133210301989159,-2.01885653259422
"YWHAB",-0.0270904879383402,10.2652130185059,-0.148391340908679,0.882708292157497,0.98148665354113,-6.11712378218032
"DUXA",0.0688738094539655,0.348951771131572,0.296670681282429,0.768110346324389,0.952493338397779,-6.08499386873369
"UBE2V2",-0.00869445503211352,9.890875360852,-0.0524011335015411,0.9584444756235,0.995832474997255,-6.12651644391677
"WEE1",0.0430421759169004,9.81602330680967,0.187466896415568,0.852154214308941,0.974091216949917,-6.11072970530461
"LRMP",-2.77485131269456,6.72986610556455,-4.17659136766501,0.00013738046789538,0.0185570681374006,0.975978389413759
"DPRX",-0.0159857649865193,0.143476452239935,-0.107866395799222,0.914588367839739,0.986726727627541,-6.12218422275708
"TAF1A",-0.330495306260102,6.92611234042771,-0.790668759499247,0.433367728326687,0.834165075982493,-5.82533594233719
"TRPM2",-0.314884895721169,3.73976511852955,-0.565241454996639,0.574773282299054,0.892754387602363,-5.97269026099957
"TPR",-0.164097071926795,10.0814742736461,-0.78716296032177,0.435395496257749,0.834919760138897,-5.82799325831315
"KRTAP5-10",-0.775346946852317,3.27218210280772,-1.32556299003812,0.191808743071842,0.667166888853355,-5.28867153361244
"PLSCR2",0.0279028099024692,0.213388211747525,0.119074619375739,0.905756862287448,0.984625976690348,-6.12094399510079
"TPP2",-0.228711882036726,9.14774218231613,-1.14226341104483,0.259497940445285,0.726476699715456,-5.50145590538341
"TGM3",0.409199376787837,0.349774967958847,1.82460617193398,0.0748367625656777,0.488680977317435,-4.56594456341445
"TCEB3",0.0429974173680407,8.35635967933424,0.173417923939429,0.863116275195534,0.97735168361663,-6.11319939925366
"SYK",0.0198303246023968,8.13587188451381,0.0629734955801026,0.950072098152499,0.994332159632966,-6.12592171125031
