"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"NAALAD2",-0.152411558889716,0.810151221578448,-1.35788141408331,0.1745040214197,0.398373981887149,-5.83052092644102
"CHORDC1",-0.00553213251905602,3.60622493841843,-0.0251136032991916,0.979964393993252,0.99250680232014,-6.73948790152144
"SLC36A4",0.0230050980818935,1.05945716137391,0.190799712637781,0.848682855880486,0.931905929336177,-6.72184627916286
"SMCO4",0.922361993087538,3.87356881540455,4.04683251368459,5.19497853953796e-05,0.00071985925093025,1.33633394420268
"CEP295",-0.123694504710235,2.44422374395747,-0.703994169102597,0.481437852465116,0.707646151835992,-6.49539334280572
"SCARNA9",-0.187409912427337,1.46066314563022,-1.38343996366725,0.166583331618917,0.386849663792767,-5.79596436318689
"SNORA25",-0.211199704096691,3.65630747466518,-0.952105391474742,0.34104995209496,0.584287981852997,-6.29275562482189
"SNORA32",0.0198325655313733,3.75482212674558,0.0882922336760597,0.92964456761005,0.968517674063894,-6.73595461701484
"SNORD6",-0.801714504714031,2.04351354784432,-4.99792084993402,6.59024007000108e-07,1.68533334473076e-05,5.46884816867358
"SNORA1",0.00271983908127063,1.69149124889057,0.018818674715756,0.984985845453827,0.994630169141256,-6.73962427637898
"SNORA8",-0.409841870659375,3.58602365368609,-1.86555282640903,0.0621079245308224,0.203235866436101,-5.0235368902839
"SNORD5",0.393635467052112,2.85904921609645,0.71006143145931,0.495651070535932,0.717638868755247,-6.4710993184942
"SNORA18",-0.198052265971665,4.179336471359,-0.839644422178203,0.401109557007195,0.640289323301767,-6.39213165247626
"MIR1304",-0.326360727261213,2.88703133775743,-1.67541803388641,0.0939949988722181,0.269825479308749,-5.35580038402459
"SNORA40",-0.335849942085268,3.28537682489234,-1.60199350047328,0.10916465527969,0.299435293814925,-5.47421384121959
"TAF1D",-0.0378176950007863,4.9898051742624,-0.149118097350073,0.881460711473397,0.947909288184469,-6.72883329061255
"C11orf54",0.0145683825522421,4.02993115308674,0.0627707447816603,0.949949172984468,0.977456171922897,-6.73785585745958
"MED17",0.0159387138720605,3.58603204595431,0.0725554617349853,0.942159997787492,0.973975605304595,-6.73720287251373
"PANX1",-1.23434278149673,2.89570529432479,-6.3541230293581,2.10411712874732e-10,1.37885425593223e-08,13.1707958222418
"MRE11A",-0.108655866400003,2.70981310092132,-0.582280179233211,0.560379133340824,0.762273467077921,-6.57259864051266
"ANKRD49",0.170668779693337,2.95645262713992,0.867398556558844,0.385725510518215,0.625585831891959,-6.36876776336044
"CWC15",0.0814407417172611,5.19792878268418,0.316350215884131,0.751737283019516,0.882894774428836,-6.69044641129619
"SRSF8",-0.13886733892751,5.04508759535991,-0.545327515142182,0.585529357396963,0.78012809055892,-6.5931469822082
"ENDOD1",-0.714249151482506,4.984128625522,-2.81752385573461,0.00484038989959883,0.029986108181562,-2.82501137955596
"SESN3",0.297695178367075,4.47405962781002,1.22569314308807,0.220316720637754,0.458292641901658,-5.99893830963996
"FAM76B",-0.087667889885977,2.90399484257593,-0.45049723622516,0.652352809063146,0.823425265211928,-6.63971662840869
"CEP57",-0.734283536185414,3.06500447718377,-3.65033815381543,0.000262013023673905,0.00282731377689971,-0.168682080461949
"MTMR2",-0.0166458642724966,2.90749938105828,-0.0854738236284829,0.931884856128894,0.969486957153443,-6.73619613090856
"CCDC82",-0.11451018986865,0.973935671534268,-0.973323166215378,0.330394791323625,0.574177546862955,-6.27261583382792
"JRKL",0.342890026342029,1.92421786425454,2.22452798382073,0.0261149051574846,0.109818762263192,-4.29946790106457
"CNTN5",0.636172773975103,2.22486313849664,3.81819085462662,0.000134505466460426,0.00160716788129637,0.449528451961197
"ARHGAP42",0.208664935599268,1.16251574434132,1.68022898535935,0.0929155301319399,0.267887992694791,-5.34757228608478
"TMEM133",0.542293728468995,1.04782476018911,4.51271507802255,6.40672563559829e-06,0.000118622680385657,3.30286252348706
"C11orf70",0.255223984212008,0.748685382082244,2.31437986466244,0.0206486743862415,0.0921936199885348,-4.09834962758942
"YAP1",-1.08082784229746,3.47823518685251,-4.99747933720457,5.81709062846946e-07,1.50288776770848e-05,5.57635217581524
"BIRC2",0.0221352964170618,3.37237074565944,0.104063658982842,0.917119014458175,0.96312423336222,-6.73445855556377
"TMEM123",-0.291972239061815,5.27132462806429,-1.12854706041057,0.259091344781054,0.50121268450726,-6.1117227162016
"DCUN1D5",0.124834278754643,2.35532544993701,0.725671707596944,0.468041549746747,0.69592097963761,-6.48011002965662
"DYNC2H1",-0.151071538786055,1.41240832398836,-1.13243094190793,0.257455700265345,0.4995730234348,-6.10739224353656
"CASP4",0.234394097462716,2.41331804095453,1.34372277851282,0.179040741018107,0.405007805862721,-5.8493841590088
"MSANTD4",-0.374157098070439,2.02166250895627,-2.36539032132973,0.0180127524610801,0.0829258878394842,-3.98062787152237
"KBTBD3",0.082066777315535,1.26241236479134,0.642110811375958,0.520804233920849,0.735769017650137,-6.53646962890268
"AASDHPPT",-0.000120459763841111,4.40297911958695,-0.000499356079816784,0.999601572389755,0.999970183883603,-6.73979880051277
"CWF19L2",-0.191444785545431,3.31922134468148,-0.907994667030667,0.363882971563308,0.607211611168375,-6.33322493554613
"ALKBH8",-0.122789507108393,1.44102683232254,-0.912908440139029,0.361292641748507,0.604894746304687,-6.32881253499378
"SLC35F2",-0.705979769575626,3.3566643190081,-3.32737908610162,0.000876949284093507,0.00752356890072737,-1.27998855153327
"CUL5",-0.299499479168484,3.53702476840789,-1.37270722107023,0.169846101943927,0.392398761413603,-5.81055692400094
"ACAT1",0.263664896112143,6.08776174508969,0.972101807029234,0.33100197967924,0.574753920552608,-6.27378757282436
"NPAT",-0.148275685325376,2.39877864445138,-0.852998128607356,0.393662146177357,0.633302278890616,-6.38098511263389
"ATM",-0.124096622514592,2.45541925730902,-0.704443447996835,0.481158105202046,0.70759811298956,-6.49508129105234
"C11orf65",0.043522178757165,1.16562034581321,0.350116617297338,0.726252293931625,0.868991831161993,-6.67934776995284
"EXPH5",-0.282617204143992,1.50764474505031,-2.06143138685919,0.0392641802930138,0.147029457306177,-4.64418747424561
"DDX10",-0.34205311018119,3.19365513208945,-1.65891883999414,0.0971349170980616,0.276686852989444,-5.38266323013358
"RDX",0.0426502659908108,4.7385702416544,0.171555778643884,0.863787081987179,0.939070639680563,-6.72528503784475
"FDX1",0.141603673602174,3.5116209546644,0.651484161147528,0.514735320296143,0.730888139032397,-6.53049338650438
"COLCA1",-1.16990171880577,3.03383180945595,-5.85169746080547,4.87914992048017e-09,2.36621029517664e-07,10.1465874925712
"SIK2",0.0403868151003076,2.65238590179931,0.219197249034238,0.826496793398752,0.921732197708128,-6.71610466112957
"PPP2R1B",0.387158517177956,3.54284042109746,1.77293782837467,0.0762416971098165,0.23479743203869,-5.18969788580212
"ALG9",-0.259309444230835,2.20378664210949,-1.56455298297061,0.117690554925562,0.313060569105109,-5.53267031137579
"FDXACB1",0.049157946376459,1.80006588394171,0.329933821424138,0.741450577597747,0.877499649443419,-6.68611717306683
"C11orf1",0.389846547180711,4.57838079177735,1.58990775791487,0.111858390335398,0.30364665959007,-5.49322840655078
"CRYAB",0.946713513630141,1.03511731244834,3.43622739104721,0.00680149936403142,0.0395272355650084,-2.58174963907569
"DLAT",-0.00741674451470108,4.22692614357841,-0.0312895365091423,0.975038690123933,0.989668989927341,-6.7393161190426
"PIH1D2",0.0837808246729391,1.48377323295363,0.615302266861799,0.538356357327048,0.747885578876992,-6.55309647036299
"C11orf57",-0.0314561414902253,3.70592050978958,-0.140924057680594,0.887930187194141,0.950479633765244,-6.73000530293954
"TIMM8B",-0.136594967133087,5.22064053728114,-0.529780950567652,0.596264853001163,0.787385010543728,-6.601389496537
"SDHD",0.240755309040116,4.79764172217763,0.963687702081385,0.335204579692422,0.5783795970502,-6.28181985673217
"PTS",-0.273598367285748,4.66276047530325,-1.10759613439908,0.268038626269101,0.511676831393996,-6.13482611251515
"TTC12",0.0268761523405331,3.28252536523411,0.128278619453399,0.897928712310347,0.954414230032065,-6.73168405381813
"ZW10",0.0702096417090019,2.99868355149234,0.353735013967198,0.723538138203489,0.867749199778505,-6.67809268205333
"USP28",-0.316443565707194,2.72164849313136,-1.6913681440328,0.0907692642079717,0.263450722552411,-5.32905142988277
"ZBTB16",0.046722558952357,1.44725688952202,0.346750361225556,0.728779516274,0.870550068713516,-6.68050545739389
"C11orf71",0.0477286123213327,4.23951337914012,0.201095013689898,0.840624642036294,0.927574641583596,-6.7198566072742
"RBM7",0.311926354052548,2.159723615839,1.90315195675745,0.0570232532990259,0.191784702755505,-4.95364070700982
"REXO2",-0.495956177267373,5.38916203477254,-1.9025000862629,0.0571083418015943,0.191916975573627,-4.95486409269836
"CADM1",-0.110924393993565,1.27613066277382,-0.864588533770038,0.38726649959934,0.627000474200599,-6.37116785313497
"BUD13",-0.354325125117694,2.88787924748963,-1.82703594136034,0.0676969963631014,0.215964403712105,-5.09365737813012
"ZPR1",-0.379014293984503,3.56135990028298,-1.73116745259544,0.0834246263762438,0.249726766974479,-5.26187815916381
"SIK3",-0.251976444228591,2.28169603341331,-1.49123522089242,0.135902535158887,0.340758409200701,-5.64315585182509
"PAFAH1B2",0.131568514823426,4.1468106346944,0.559699781376871,0.575685338560924,0.774102055121678,-6.58531500790654
"SIDT2",0.339437126442593,3.97882173243587,1.47099609628114,0.141294951292362,0.348651319309767,-5.67272124694954
"LOC100652768",-0.317059983192095,1.84912999429521,-2.09948796162532,0.0357761153030329,0.137546667348658,-4.5660980915754
"TAGLN",-0.3410619188264,2.57084468616409,-1.88530859760862,0.0593907439158578,0.197164733495863,-4.98697662206336
"PCSK7",-0.640538043864251,3.22804002194319,-3.08664886918649,0.00202475407793032,0.0148199277536471,-2.04142638139296
"RNF214",-0.152157906594875,3.02993355595163,-0.761686469235037,0.44624873917436,0.680817465295476,-6.45369390506976
"BACE1",-0.375747169321387,2.98969015540602,-1.8966303556563,0.0578792836910391,0.193989650346472,-4.96586112166104
"BACE1-AS",0.0474219099098386,1.46738158141198,0.349902174108424,0.726412869657758,0.868991831161993,-6.67942207423044
"CEP164",-0.252870947408648,3.36980985595218,-1.1893000319452,0.234324116530226,0.473529719329606,-6.04228022359147
"TMPRSS13",0.384559669960538,0.988955342330018,3.25464598431721,0.00113567092114657,0.00929668934929481,-1.51607150798579
"MPZL3",-0.826396008199997,3.05815666438498,-4.11378340156303,3.89501348446721e-05,0.000556898405245073,1.60576786617773
"MPZL2",0.213306925047474,2.79718720013795,1.12152710652512,0.262065938197072,0.504793881566987,-6.11951211764781
"UBE4A",-0.148425929561391,4.49370606499018,-0.61001378980647,0.541853896923075,0.750341814999574,-6.5562920654377
"ATP5L",0.0143886479362532,6.2780950598903,0.0525293437544567,0.958107007328294,0.981909453954923,-6.73843817786293
"KMT2A",0.141909646817622,2.89704548308687,0.73031051011074,0.465201916160478,0.694079272990766,-6.47677933401487
"TTC36",-0.310233243859409,1.33396505011218,-2.37835526929068,0.0173917107348494,0.0806867641835822,-3.95029837775227
"TMEM25",-0.128468874620808,3.98586366664372,-0.556294524230646,0.578010629094211,0.775643172196089,-6.58718907392417
"IFT46",0.267237389211087,3.59413949381129,1.21515618876259,0.224309060059499,0.463120543759209,-6.01162151615147
"ARCN1",-1.25116307063293,4.69476022265646,-5.05122900468132,4.39656467152196e-07,1.18962530531375e-05,5.84270604942607
"PHLDB1",-0.199391003053714,2.58892385359952,-1.09768403858949,0.2723448159502,0.515749920873783,-6.14560570289624
"DDX6",0.0297392597318413,5.50400916752362,0.113287591289964,0.909802755449155,0.959284192496544,-6.73346988581947
"BCL9L",0.559148585393719,3.78448976596492,2.48015563300328,0.0131339470852837,0.0655540545787623,-3.70639068088588
"UPK2",-0.369372166006963,1.71827223391078,-2.53675510928887,0.0111898497758438,0.0579147222869875,-3.56636045765066
"CCDC84",-0.507048664282743,3.51749996569053,-2.33076086391987,0.0197677191615832,0.0888593935302037,-4.0608253568666
"RPL23AP64",-0.384680380932654,2.65191069631156,-2.08805137838115,0.0367954289542442,0.140546474530146,-4.58971527973098
"RPS25",-0.13221872950608,8.95895371065646,-0.433650726652486,0.664542918641078,0.831802527093319,-6.64706190032688
"TRAPPC4",-0.5294602807816,5.13774521925273,-2.06532445869733,0.0388945810505458,0.146430765642719,-4.63626475644685
"SLC37A4",-0.589261132795735,3.91828116481518,-2.57171346027026,0.0101209244013315,0.0536626509977045,-3.47829316245065
"HYOU1",-0.752783915819733,5.84972311331298,-2.81128529768075,0.00493524865393967,0.0304239581400632,-2.84232842269855
"VPS11",-0.278558679920171,3.48056149577994,-1.28753876267041,0.197909199323485,0.430875792709174,-5.92228789591929
"HMBS",-0.504981252204872,4.59212020216966,-2.05698328289313,0.0396901191758802,0.148278009175296,-4.65322143076084
"H2AFX",-0.248914864861414,5.43250625385165,-0.952318922539208,0.340937296711343,0.584264923348149,-6.2925618245107
"DPAGT1",-0.681520145931816,3.57819014425057,-3.1057157293888,0.0018986595746656,0.0140193279157527,-1.98320148886876
"C2CD2L",-1.22013127451824,3.47927794618631,-5.6407053888718,1.69757328199521e-08,7.09596911430688e-07,8.95081110836779
"HINFP",-0.666329509001427,2.78233738439527,-3.51475606432701,0.000440329849369872,0.0043418731698838,-0.647750146374424
"NLRX1",0.14661036713238,3.7137845982024,0.656150237810009,0.511728796355334,0.728922417722496,-6.52748446262717
"CCDC153",0.0492880516431729,1.54724543744136,0.355447915878456,0.72225471971091,0.866847230409004,-6.6774936311029
"CBL",-0.316947938388341,2.21320641848819,-1.90775744452975,0.0564251001081143,0.190262162443735,-4.94498550413892
"RNF26",-0.719432136646332,4.21377459740874,-3.03923453654249,0.00237234212836549,0.016922770341129,-2.18466211045038
"USP2",0.00200333609274711,1.37114858737525,0.0151955740051325,0.987876179458058,0.995696446876961,-6.73968505403356
"USP2-AS1",-0.552994873970529,1.25681734670783,-4.33417160534455,1.46435950706559e-05,0.000239280146985704,2.52391637151362
"PVRL1",1.33486462067024,2.40398778704567,7.66959663067604,1.73905501332469e-14,2.76972027565205e-12,22.2682180734519
"TRIM29",0.868472745207292,0.956998517654642,7.4179096527008,1.19809841144133e-13,1.65653562777526e-11,20.3955914038791
"OAF",-0.173402925671693,2.92231756744273,-0.887584850779812,0.374765990694935,0.616863644024551,-6.35129737305122
"POU2F3",0.435343665466943,0.87723149473099,3.80457791891312,0.000142120793002054,0.00168060509168406,0.39835584600711
"TMEM136",-0.183626465009058,2.07991678401493,-1.1434618549996,0.252849300781748,0.494228662798813,-6.09501179844559
"ARHGEF12",-0.0648242866723468,4.36622338336935,-0.269675617359517,0.787410311696839,0.901801979043294,-6.70393511907448
"TBCEL",-0.0850897944541386,3.17886004750542,-0.413817874060706,0.679008276494041,0.840791470804844,-6.65535051202284
"SC5D",-0.351682344044589,3.42440208653373,-1.63958008455417,0.101095284530666,0.284368627311613,-5.41412027068483
"SORL1",0.186755079684841,2.84251236575531,0.972348806872099,0.330879127613363,0.574738633778149,-6.27355072653327
"HSPA8",-0.0776281794453089,8.74153336453354,-0.25671772741794,0.797397151965155,0.907170183017074,-6.70729882229351
"SNORD14E",-0.517347175473809,1.3798684348239,-1.30468278479337,0.22437354711124,0.463177681665893,-5.88662829627779
"SNORD14D",0.0955722163468564,2.72563981366635,0.509246140875412,0.610606768030286,0.79753496889412,-6.6118845556098
"SNORD14C",-0.618822960758296,2.7616346108709,-3.27549761608471,0.00105926470188003,0.00876820294674642,-1.45186582300745
"ZNF202",-0.417669329945315,2.84952230997318,-2.17136372861064,0.0299057577180821,0.120931271123793,-4.41471757722901
"VWA5A",0.0383252216334948,1.20177082456319,0.305152897636041,0.760250265565283,0.886986941782065,-6.69387827731532
"TBRG1",-0.159756804542006,3.57569273878592,-0.728267331085815,0.466451462316093,0.694985811108887,-6.47824896746064
"SIAE",-0.355724487731631,4.56212919009906,-1.45287025234834,0.146262552720091,0.357127001421343,-5.69885662263633
"SPA17",0.10233089800107,2.77514174339977,0.54061980758564,0.588770725683353,0.781672815294708,-6.59566808892577
"NRGN",-0.696438375551442,1.79663689694306,-4.67879738567104,2.88895291829857e-06,6.09879288893164e-05,4.05566899711392
"MSANTD2",-0.516953071285278,2.19059051516491,-3.12950312897638,0.00175146657897097,0.0131147952000283,-1.91005867498918
"ROBO3",-0.231750261393423,1.82396960717561,-1.52583516072433,0.127406791442654,0.32780643924216,-5.5919081326414
"CCDC15",-0.090369589068442,1.62315047027131,-0.637654483652289,0.523700410862056,0.738129837486535,-6.53928337383592
"TMEM218",-0.113748132110417,2.38913826208945,-0.655883979139243,0.51190010964885,0.728982481703105,-6.52765673749085
"PKNOX2",-0.161992925370811,1.01067208004369,-1.36247828016157,0.173049703871592,0.396845044004985,-5.82435410779088
"EI24",0.139958467678022,6.02610231252605,0.517702459200274,0.60466689351306,0.793566168163275,-6.60762875304341
