"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"DEGS1",0.159840784254065,5.71032407299582,0.675957993778813,0.502484159713068,0.873252762875316,-5.87927474337282
"DEGS2",-0.76059050580393,-3.85744712896371,-1.24488498903337,0.219539202723846,0.763373996441306,-4.62895220758269
"DEK",0.0833000043075255,6.11124110453737,0.371074765281031,0.712301731353641,0.930709617233758,-6.04839816414052
"DENND1A",-0.136999711714646,4.79626265200725,-1.27896137248858,0.207386475321093,0.760865715618122,-5.26357564522189
"DENND1B",0.0453115255187676,4.21648034253723,0.218231370803064,0.828223360473377,0.962545498628971,-5.95823702046117
"DENND1C",0.496121800217609,1.88869598404871,0.93191115718336,0.356294535721697,0.821922508256438,-5.21292508176896
"DENND2A",0.126227356341059,2.9583192407881,0.516697580797145,0.607866366276644,0.901054474858561,-5.66194044143695
"DENND2C",-0.213536585536993,2.30550491165761,-0.792224498900722,0.432335406039908,0.847993801863696,-5.37856070302199
"DENND2D",-0.160542183318874,4.09539215307818,-0.936176697797537,0.354118048593239,0.820879875156549,-5.54841309147112
"DENND3",0.107216076160622,4.50686087917962,0.561146451960104,0.577447316053748,0.8910420451199,-5.86257470307424
"DENND4A",-0.148894280649502,6.89828559266946,-0.825952741434322,0.413135087160219,0.841916693256858,-5.80553222025368
"DENND4B",0.330211952451046,3.71266426305677,0.941746103892891,0.35128935717841,0.820402740074045,-5.49883195304079
"DENND4C",-0.376850366279147,7.18380062998729,-1.96446326611754,0.0555929481611369,0.65527013391916,-4.33694528450817
"DENND5A",-0.0594066250539643,6.34646024217682,-0.515173406823046,0.608922436346498,0.901447241388328,-5.99359219802805
"DENND5B",0.118596671377264,5.03439671904943,1.02544375387105,0.310567511956904,0.805354633227912,-5.55775081151774
"DENND6A",-0.0195622906409686,4.92209187980715,-0.121681067837719,0.903686698938966,0.979185444764418,-6.04259713223445
"DENND6B",0.797566864022641,0.0868783848553696,1.46640992835676,0.149405074178255,0.728185180541027,-4.51189077003571
"DENR",0.107776615201513,5.20021672945529,0.681997744806053,0.49869288133245,0.871527497446547,-5.84736468953043
"DEPDC1",0.0606272979136771,0.0604082200106209,0.171998027928583,0.864200781914107,0.969676137252286,-5.32067372013271
"DEPDC1B",0.209812195137253,-0.427104034192276,0.414482882605694,0.680465523951141,0.922754306810263,-5.22428785652637
"DEPDC4",-0.392593719260579,-1.07771605845069,-0.871484938439195,0.388058538093556,0.831680398586616,-4.96759062232248
"DEPDC5",-0.346377179965889,4.8616865201657,-2.27402662858551,0.0277225917947815,0.633068627911861,-3.68381487724051
"DEPDC7",0.0197175154042746,1.96883157701532,0.0542648761906505,0.956961381235586,0.991289995050079,-5.60647240975935
"DEPTOR",-0.125429023248979,3.28859457055486,-0.630416518781257,0.531571498587168,0.879135397374382,-5.65655220843844
"DERA",-0.262495838238653,4.39372816200362,-1.60970648451249,0.11436962585055,0.714114383982532,-4.78824871132475
"DERL1",0.146763198476524,4.69482926925158,0.565267552619398,0.574664894928842,0.890678977492368,-5.87918787810661
"DERL2",0.281186627480592,2.94338374669955,1.78759459748809,0.0804938223836645,0.689553085975303,-4.35952487601519
"DERL3",1.02344135016341,-3.32780665237916,1.5145262333639,0.136799486292102,0.725913350412071,-4.39334260002407
"DES",-1.40717401165103,-0.98433115871585,-1.30024399956422,0.200056442009816,0.757774418896668,-4.64409290984687
"DESI1",0.0865376551155121,2.2357909836363,0.502616701326432,0.617654639167598,0.90370846803871,-5.53722535187502
"DESI2",-0.024709926993968,2.38649009312459,-0.144388318159204,0.885830633469926,0.974048705055616,-5.66839577937423
"DET1",-0.307446147815165,0.901370159049224,-1.26638281278403,0.211812357085926,0.762155320278575,-4.77518443069448
"DEUP1",0.768037005741524,0.25958038527754,1.81126787225217,0.0766947611610859,0.685232737908284,-4.09983985254746
"DFFA",0.0564891687041381,2.19892989705622,0.243695106397184,0.808560926156908,0.957487670919469,-5.61537958354788
"DFFB",-0.0859318133309189,0.783886633020332,-0.264734347377556,0.792408092116734,0.952900213839371,-5.38441979472474
"DFFBP1",-1.1867233030497,-4.61656689533276,-2.21172162118124,0.032042081976586,0.633068627911861,-3.60238927625862
"DFNA5",0.146950570630138,3.52697343795622,0.801811260433694,0.426824351216469,0.84726687865996,-5.58446532441601
"DFNB59",-0.672311317809973,1.11416398181163,-1.8637088077004,0.0688144824452252,0.677785929407821,-4.06310826481896
"DGAT1",0.425039286418046,1.49659096095071,1.00438808859283,0.320496151947139,0.806590690761383,-5.09214109582935
"DGAT2",-0.100037805407236,-2.70660830975662,-0.146852008086217,0.883896713072647,0.973744112596679,-5.17394067885196
"DGAT2L6",-0.651463911291536,-2.65541247587281,-1.17047694378916,0.24789493310494,0.778691356533442,-4.70757292671797
"DGCR2",0.708460900688191,2.01592051455687,1.10431770295339,0.275253395467182,0.790160976950004,-5.08085546810035
"DGCR5",0.00385014376123908,-2.89400360475753,0.00581605120884745,0.995384879964814,0.999686821928051,-5.17552764303952
"DGCR6L",1.10559402669303,-1.04941127559933,1.42194310185553,0.161852545632755,0.740429733465774,-4.51622241756548
"DGCR8",-0.202527516868434,3.62364137434196,-1.164358907108,0.250339303754403,0.780485693616115,-5.25988475955471
"DGKA",-0.290979159700938,4.22808099465641,-1.26972541794092,0.210629405805044,0.762155320278575,-5.21500629185539
"DGKB",0.06250256652838,0.674744462684862,0.140289637220188,0.889049522781029,0.975050672229598,-5.39217348390973
"DGKD",0.0737268545225346,4.60334056298063,0.280741350410703,0.780179704583378,0.949590868647251,-5.98356075563656
"DGKE",-0.398298178182059,2.64192712250666,-1.56895377941541,0.123578353612514,0.716696143600107,-4.62498002968841
"DGKG",-0.259890456269285,1.21403755649626,-0.768187847338833,0.446338967626501,0.85145949728237,-5.24386254726335
"DGKH",-0.524766834095063,5.83753655537065,-2.5383546987016,0.0146218197193232,0.597211551775821,-3.18227580332202
"DGKI",-0.5232007226587,2.96599521122255,-1.66875403688286,0.102024747045929,0.706777282230757,-4.52728651129753
"DGKK",-0.978720686359676,-3.01081149918498,-1.51470808443966,0.136753503909274,0.725913350412071,-4.39460448632531
"DGKQ",0.795432334008871,-0.553611479029895,1.12057753274191,0.268339676903022,0.787900994691338,-4.81019410235968
"DGKZ",0.549405587891742,3.28276649681015,1.07758395225046,0.286891859200218,0.795789615190785,-5.3125827297666
"DGKZP1",0.908679908231803,-2.7099779856282,1.81730205965561,0.0757509144497859,0.685232737908284,-4.06884494154592
"DGUOK",-0.117400509809578,4.41137920085516,-1.12610130178545,0.266019237002747,0.786428376342777,-5.40006271896775
"DGUOK-AS1",-0.727238172507799,-3.54442491391688,-1.46296820888836,0.150340754953936,0.728185180541027,-4.44051537217541
"DHCR24",0.245802821152518,3.04916210386294,0.557830500928976,0.579690877114015,0.891563138637117,-5.66473809914512
"DHCR7",0.255792345981393,1.1933465296355,0.511772205362631,0.61128209807923,0.901760179454644,-5.36004059791621
"DHDDS",0.118456550539454,4.21064412107857,0.987527443004015,0.328599617986076,0.809620784621587,-5.51893473856903
"DHDH",-1.32746284803045,-3.06076104936503,-1.71165207940163,0.0937609971446087,0.701350831583564,-4.18836027486533
"DHFR",0.0731965339388991,-0.459665678806263,0.312677629117126,0.755952298701122,0.941653854268415,-5.24935890887321
"DHFR2",-0.0556675027406766,1.7303782775439,-0.207988421416551,0.836164944082067,0.963483360032073,-5.54030613784094
"DHFRP1",0.217926740138239,-3.27721440676858,0.517951078655846,0.606998475241923,0.900283592451398,-5.07216409401424
"DHFRP2",0.671047222681464,-4.60537591970271,0.95198458174499,0.346127956218636,0.817029675074593,-4.82749140090233
"DHH",-0.0954398890903469,-4.96919054787754,-0.172263471961214,0.863993310952822,0.969676137252286,-5.105915007215
"DHODH",0.0936299717953523,3.07321604458499,0.352611737795918,0.726005538609954,0.934031882962967,-5.74999088993031
"DHPS",0.128440111979618,3.18078503794747,0.364982891006651,0.716812963077822,0.931799826308004,-5.76320351478077
"DHRS1",0.0419072075359742,3.10832280596851,0.159494703127496,0.873984083908684,0.971650784721697,-5.79966206527355
"DHRS11",-0.23431506521832,-0.197934845538879,-0.531498069758538,0.597655591307807,0.897424082590799,-5.19760900858513
"DHRS12",-0.261214490010479,3.00972000915458,-1.43787879542647,0.157301768871188,0.735299176548811,-4.85255510046827
"DHRS13",0.640197058748715,-2.69122660166955,0.932273646169802,0.356109238085348,0.821922508256438,-4.87902881215578
"DHRS3",0.129867489984874,4.18485819753583,0.595050182398738,0.554753949475436,0.885422150030597,-5.80841830192188
"DHRS4",-0.248665351936593,3.70520636357275,-0.841572437688203,0.404422874082904,0.836833957686431,-5.56927245966496
"DHRS4-AS1",0.136033367235706,1.15673685683756,0.614961495511788,0.541639504238461,0.881358934763111,-5.30681633825457
"DHRS4L1",-0.0354555176979292,-2.10595060473046,-0.0552377904265086,0.956190537028371,0.991231058603456,-5.1984387349709
"DHRS4L2",0.271210010115347,1.5592551722991,0.654406477722354,0.516139890004858,0.874199129142669,-5.34854146969948
"DHRS7",-0.0236678248368654,4.21886527854126,-0.116510318969472,0.907760156175949,0.979907870332147,-5.97277541658195
"DHRS7B",0.088647053684073,1.85493283950108,0.245599089190233,0.807095557285922,0.956996419552805,-5.55455741992858
"DHRS9",-0.41027411180285,-1.37661845415433,-0.653982636977752,0.516410429672052,0.874199129142669,-5.07420352403322
"DHRSX",0.00454191230532168,4.6085869049486,0.0344536249317708,0.972665923632112,0.995584713043576,-6.02161849060824
"DHTKD1",-0.159709666426046,5.09385062854469,-0.692779657489332,0.491964086335608,0.868358202928456,-5.83060126199113
"DHX15",-0.255418987393621,6.90663905798947,-1.92816684820194,0.0600800524441795,0.660911690325873,-4.39638814970582
"DHX16",-0.00481092844188281,3.77485051695105,-0.0252669022389503,0.979952415185393,0.997319892767242,-5.91895364877221
"DHX29",-0.0939306637631773,5.45433125856295,-0.553153926052517,0.582862193954624,0.89282466046817,-5.93691296488746
"DHX30",-0.00479306343122308,3.75412968710285,-0.0250022938978558,0.980162319138703,0.997319892767242,-5.91553951872633
"DHX32",-0.0824883675007229,3.53020939123838,-0.65546717664586,0.515463173551798,0.874199129142669,-5.67949419889477
"DHX33",0.106617841622027,2.63994498407296,0.659654478108451,0.512796366703125,0.874154817809259,-5.5295545207619
"DHX34",0.324498614169206,2.00975384369107,1.14341027500468,0.258840588310634,0.78283723745671,-5.04044699792024
"DHX35",-0.386664060290735,3.73410190975744,-2.89701889210702,0.00577134156029442,0.575376138437309,-2.27839492274903
"DHX36",-0.0391030677921657,5.99716216560817,-0.235919019654817,0.814552814616735,0.959920245045562,-6.08342578846539
"DHX37",-0.284967747665587,3.1256428654926,-1.46090664699675,0.150903426963877,0.728185180541027,-4.83565097469838
"DHX38",-0.153242035053739,4.76791764499388,-0.588827899608729,0.558884876077347,0.886553098173027,-5.86749104806501
"DHX40",-0.0738297479049325,5.51868235585437,-0.414503747444082,0.680450356301844,0.922754306810263,-6.00540672356595
"DHX57",-0.224841544262422,5.02964119168158,-1.66443792707583,0.102888390265291,0.706985869083991,-4.75721399389003
"DHX58",0.487518580893035,0.385763808189358,1.09191187380832,0.280612204133452,0.79235072854077,-4.89638862454165
"DHX8",-0.228737491541166,4.66352259366288,-2.1265452536879,0.0389070985443219,0.639966091613716,-3.95272898978811
"DHX9",-0.24093583084198,7.51508748265707,-2.09743535978784,0.0415331696222174,0.641351167832469,-4.10054686002021
"DHX9P1",-0.10709832036735,-2.47675659820461,-0.327295080559634,0.744943778357795,0.938559770721271,-5.14975378719029
"DIABLO",-0.0863307327112533,3.49088995144974,-0.564966841372542,0.574867702676217,0.890678977492368,-5.72461758691264
"DIAPH1",-0.427463764513943,8.27694506654741,-3.44799713209403,0.00122606775528782,0.485028316314866,-1.02273184950242
"DIAPH2",-0.0527479595785109,6.37874346023744,-0.206710967753642,0.837156611387656,0.963596328188052,-6.10264604960332
"DIAPH3",-0.673008379293084,2.65385565232138,-2.43208353082588,0.0190022997514229,0.620660671041618,-3.19211420908852
"DICER1",-0.0610838927640342,7.64390848650576,-0.357536144286237,0.722341406127481,0.933227055741634,-6.08500758768579
"DIDO1",-0.144853869898202,5.79594230265422,-1.3552203138716,0.182028333727004,0.752427335578962,-5.22773781978141
"DIEXF",-0.12858622293196,4.97706094239904,-0.73042952168654,0.468867072363538,0.859778517882102,-5.79747519325008
"DIMT1",0.0859705545415141,3.89102832999213,0.412479725099436,0.681922336051704,0.922942189302437,-5.85896989359025
"DIO1",0.502600175596468,-0.234145702767264,1.58277025181755,0.120391461674287,0.714760523860454,-4.36674459875021
"DIO2",-0.252927930886544,-1.58471003978789,-0.397435882803279,0.69290192848511,0.925458439804917,-5.16283785212658
"DIO3OS",1.37153077833402,-3.89314383796869,2.04731432893977,0.0464189561489488,0.647095996361826,-3.7972564115042
"DIP2A",-0.104114262040912,5.01320607000264,-0.758657677668046,0.451964236706641,0.852858160799721,-5.77889905113372
"DIP2B",-0.277559281406108,6.21224707873791,-2.6082118673773,0.012265904380846,0.575376138437309,-3.04225863732229
"DIP2C",-0.178826977029541,5.04170253575141,-0.956286489533636,0.343974252024629,0.816208787031632,-5.61881670842691
"DIRAS2",-0.633554777578207,0.715170437415634,-1.32498195456532,0.191783965265598,0.754170573962992,-4.7008019753945
"DIRAS3",-0.174866773123233,-3.04116011199471,-0.316300679262016,0.753218873322319,0.940917045556047,-5.13597187745358
"DIRC2",0.266693317652682,3.63260382791384,1.11533792812558,0.270553985841264,0.78838254075296,-5.32151073031203
"DIRC3",0.479307586132538,0.118420171816114,0.905682623961508,0.369868534450537,0.825809061256917,-5.01877372129955
"DIS3",-0.0636822564680102,5.58827075570492,-0.405880710532882,0.686730167434171,0.924327353109442,-6.01274446230734
"DIS3L",0.0441862861615485,4.55262598068982,0.342409962453401,0.733616994586207,0.936451667507975,-5.96149769810396
"DIS3L2",-0.447995171274456,4.3827526410637,-2.85644234907699,0.00643283802342471,0.575376138437309,-2.40842385056165
"DISC1",-0.098280606395957,1.8057130982432,-0.311566787102891,0.756791012513288,0.941808144763778,-5.5285872819958
"DISP1",-0.21777292246964,5.4416411992819,-1.16196458959884,0.251300637133461,0.780485693616115,-5.43863109737755
"DISP2",0.880200121146253,-1.56459044400508,1.80794181430754,0.0772192330471957,0.685232737908284,-4.08094642593915
"DISP3",0.371140722779102,-4.0717495490832,0.493229912168516,0.624219173038232,0.905343689312995,-5.05920942161279
"DIXDC1",-0.0388574937087112,4.85320690489056,-0.195507858380047,0.845864690017481,0.965052152556516,-6.02520715107975
"DKC1",0.0234287973905059,4.74848838666984,0.19358933281986,0.847357928129592,0.965052152556516,-6.01775815427537
"DKFZP434K028",-0.715077493095329,-3.71191130001586,-1.11166915458781,0.272112129644147,0.788888398036866,-4.73442149590583
"DKK1",-1.00847275981865,-3.09846417750345,-1.41459803341131,0.163984364471186,0.741525147107982,-4.49018425570531
"DKK2",0.888993442628631,-3.26723183891422,1.28009982543369,0.206989346216313,0.760835385417361,-4.60927788702349
"DKK3",0.119308463564668,3.69822402998241,0.49683021303875,0.621697662785609,0.904155946384493,-5.79395854300819
"DLAT",-0.206539986329283,5.44521692458269,-1.15906864024585,0.252466930993279,0.780610108741398,-5.44133909852984
"DLC1",-0.592256789913253,5.80817869883251,-2.05498136380011,0.0456406035871613,0.647095996361826,-4.14053866161815
"DLD",-0.231482976012889,6.47486207723972,-1.49602339475397,0.141542826199582,0.725913350412071,-5.06238971473135
"DLEC1",-0.0773430503369341,0.220862956721599,-0.269445393074551,0.788803501237831,0.951775898020277,-5.32019182385077
"DLEU1",-0.0553706690485722,2.45100441961063,-0.242173298222031,0.809732659997328,0.957969432674088,-5.6642384820823
"DLEU2",0.0209338719939373,-0.662854741148607,0.0593068981531132,0.952967032474225,0.990930121004653,-5.27021637498676
"DLEU2L",-1.11367877748995,-3.02255930856541,-2.11350716659294,0.040064729839399,0.640345722980202,-3.7048033389842
"DLEU7",-0.715849026382206,-2.55581606897436,-1.14298384852595,0.259015760339608,0.78283723745671,-4.73097686064064
"DLG1",0.0459741391003173,6.39090299153476,0.274857794076708,0.784668041817032,0.951278438753567,-6.08722421697727
"DLG2",-0.462270764626076,2.08132947698057,-1.28958260161298,0.203703582090804,0.759850233188797,-4.88793824076365
"DLG3",-0.116298766010308,4.70278566518573,-0.885305077868377,0.380640665123673,0.82920408251021,-5.65516893618954
"DLG4",0.216314345234787,1.73711593945378,0.623582320092077,0.536011450387207,0.879952507882567,-5.39151082633285
"DLG5",0.312365633628479,4.25228413065193,1.1290806306246,0.26477361324639,0.786016281765705,-5.38437692361669
"DLGAP1",-1.65361322550712,-1.08886747940839,-2.8074465933794,0.00732534303868024,0.575376138437309,-2.59409872816106
"DLGAP1-AS1",-0.0158018338762036,1.73922433822301,-0.0605166297679601,0.952008846571467,0.990477147419851,-5.55773877331134
"DLGAP3",0.527187606503987,-2.47445127820625,0.783499321051706,0.43738799066185,0.848916631772589,-4.97266155124974
"DLGAP4",0.516424689061525,2.79287284567632,1.47546273318315,0.146965854920041,0.728185180541027,-4.78265442771773
"DLGAP5",0.34672591876096,1.76985034386544,1.09554605248149,0.279034859615318,0.79235072854077,-5.05235886767498
"DLK2",0.657299452795369,-3.60340005566884,1.0592247428411,0.295080697881163,0.797976344289201,-4.77603329362382
