"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"GABARAP",-0.101093678028232,7.81278000211671,-0.46108497962657,0.648369006778168,0.770752186026943,-7.34193876186552
"STX8",-0.234194776562934,4.07010316318929,-0.865460736192025,0.394284534623598,0.561702967820037,-6.8758259541863
"CDK1",2.54375616587119,3.66465164195844,3.99891543756403,0.000433239884700393,0.00334822899399356,-0.382607718991077
"UBB",-0.136658580445784,8.72660649933349,-0.714795202084606,0.480768859131052,0.637422286883555,-7.15187239789882
"NFRKB",-0.128485900138039,4.7792798026476,-0.673261508392408,0.506408313421651,0.659431376080619,-7.13101324626958
"FABP4",-3.10761868366647,-1.32266634192588,-2.86108382534188,0.00798015872972035,0.0342448790103297,-2.98428426149692
"FRMPD2",1.83512688046973,0.936326995866111,2.48218360983004,0.0194557281887235,0.0671942445333001,-3.72399734779577
"PRDM10",0.30099989061003,3.27837117148813,1.43353005874475,0.162995528950724,0.311582996426221,-5.98436084298895
"B3GNT2",-0.75651759523453,4.67108843828763,-3.41865765661659,0.00198122984917005,0.0113735956773127,-2.37176997443981
"FOS",-3.4953356647834,6.63673230099362,-4.2063402249424,0.000248870530956819,0.00215071998464184,-0.362719084916533
"TMED10",0.20823557696489,7.29921291900429,0.760414318147674,0.453487134396438,0.614337539054236,-7.1725079526635
"OR2A20P",0.0138035087359886,2.3811909761829,0.0143609910474448,0.988645815197518,0.993243139802058,-6.94760790659246
"SETMAR",-1.3977928755563,2.77340248662602,-7.41723060272593,5.03176853805659e-08,1.67494529306065e-06,8.3337633132403
"SMAD1",-0.171014966163359,2.82635537993013,-0.44892887830952,0.657005959195102,0.777125020907283,-6.86311410282195
"CST2",1.73193614969823,-1.72022584147166,1.09629352731441,0.282472132908341,0.450256369648471,-5.60908985471828
"EMX2",-3.15033963109197,2.60810267570404,-2.90707392196306,0.00713759051343633,0.0313382459433972,-3.44568192267313
"CST1",2.37262888130395,-2.48963153153142,1.17818953518058,0.248830824346742,0.414330798299018,-5.40063776169546
"TCAF2",0.0937042583539364,1.94613905131412,0.249262796750234,0.805012605359071,0.879330492455662,-6.75638421939184
"SEMA3E",-2.71212807441682,-3.31611921561909,-3.13904773547335,0.00402608878673737,0.0199828117846702,-2.14775381253514
"LRRN2",-2.72948819424272,2.40317774579962,-4.89045462611638,3.92304975731128e-05,0.000480365149847559,1.66047737621729
"SLC30A1",0.431321412273097,5.77515623512933,1.33658862913097,0.192326714747081,0.348106086164989,-6.52087516301898
"DCLK2",-0.413635503259149,2.6399789857215,-1.13383850895361,0.266664383149459,0.433380706321376,-6.33314281493197
"ZNF804A",-2.16253101301604,-2.50140399651565,-2.14518159566747,0.0409335968152432,0.117016285221892,-4.27165092888711
"GPRC5C",-0.134095673819061,6.79274277533197,-0.33829991791712,0.737710197511697,0.834546466295299,-7.41389225358558
"TMEM182",1.07591610921615,2.50770544559025,2.8310175199147,0.00858087308204831,0.0362208599061701,-3.19237403786122
"KRT8",0.781475215902432,8.87527770446834,1.64224111256655,0.111944646520329,0.24173803581598,-6.10065648927408
"ADORA2B",2.04120476506024,0.921848029679956,3.77664055224448,0.000780448513484798,0.00537251766222118,-0.737383920606722
"MGMT",-0.120649803576196,4.3104417999462,-0.454902302195281,0.652755680241555,0.773767733017541,-7.19239615247753
"METTL7B",0.0535575867186968,2.24929373757548,0.0493796062868594,0.960974205222932,0.975827243510375,-6.88563530064971
"KRT86",1.2007234012295,-0.453466618169252,1.7963263831947,0.0834532677878338,0.196100342389128,-4.90151491123853
"HARS",-0.0586135073165719,5.60897707069629,-0.227568130447093,0.821667902884299,0.890609319058424,-7.41401781125865
"NFXL1",0.334956635832455,3.30409563035248,1.13411010715468,0.266552416741957,0.433275428761848,-6.35976461974119
"DENND5B",-0.033696953312865,3.8840272125824,-0.091034869531635,0.928125720934382,0.956432618954073,-7.19700440071024
"CD14",0.874694503943327,4.587823800752,0.788315008238402,0.437265403811762,0.600031535253846,-6.86823282452476
"DNAJC18",-2.15719366521242,1.46911584430327,-3.90075157517208,0.000562291461026059,0.00413555706638119,-0.737872654438162
"RIOX1",-1.74428057946122,1.28151339187431,-2.60694244265096,0.0145936685926956,0.0540829852563547,-3.75597690109753
"SPATA24",-1.29267298362439,0.553707388277844,-3.77702811237581,0.000779652582773095,0.00536868338410318,-0.879623727120304
"RALGAPB",-0.0115724372940265,5.94692978704146,-0.0494965287558732,0.960881876897625,0.975821690034474,-7.45445426894803
"PYM1",0.0265030158323664,3.69394811415746,0.135864250576248,0.892919722405383,0.936026579592039,-7.1416077953676
"MZB1",3.20668923216469,1.87065317749603,1.39660278011648,0.17372010960459,0.325005590566655,-5.59650935244544
"SLC23A1",-1.6326104671102,1.58244978378758,-3.16544937230027,0.00376846650727069,0.0189468950440513,-2.59182687009164
"NPAS2",0.661711630318308,5.32803677137678,1.78452781034299,0.085391804536769,0.199280063994252,-5.79195410813832
"KISS1",0.410306980222944,-2.26749807186814,0.551006109660328,0.58608517523097,0.723637092112576,-6.1127689606369
"LONRF2",-0.315117438421668,4.33044968621208,-0.567951917461666,0.574682722715349,0.715019995386852,-7.1470583370031
"NUDT9",-0.659162894474724,4.54042499224891,-2.58470441247083,0.0153680336759463,0.0562226953963002,-4.2903694677383
"HSD17B13",-0.407456127228218,-2.27725131346949,-0.85701801676757,0.398852817899234,0.565857395608252,-5.95164641836097
"PA2G4",0.785796323603872,6.67703543176368,3.87017193099689,0.000609716992905635,0.0044062511352759,-1.28680186627974
"COX7B2",1.1534757578207,-4.28568365629279,0.63958927203666,0.527740036657698,0.676853181326664,-5.79357584631028
"ELOVL6",0.585422259641448,4.00684341131754,1.65294893967269,0.109731002270824,0.238286062629085,-5.76764068475827
"PFKFB3",0.238189940577169,8.17296232132606,0.600900115781951,0.552834715654204,0.697962759231011,-7.2586733317012
"TMC7",0.142666667340905,1.29117197045443,0.389360401271971,0.700012841621352,0.808304174563482,-6.62979951093925
"ARL6IP1",0.953918222254002,7.66915084143235,3.84652655653105,0.000649058003001621,0.00463755063456904,-1.35585599238281
"SERPINB9",-0.253922841228819,2.97772717635615,-0.298053741495474,0.767905742680943,0.854203645330132,-6.97901267980798
"SMAGP",-2.65319903381372,1.5332076401195,-5.64540632464855,5.1038446119939e-06,9.03690185869904e-05,3.81959862978187
"IRX1",-6.85742849547353,-2.60360967187559,-10.2278384978683,7.24896874310763e-11,5.90134343075671e-09,14.8263078994036
"CDH2",0.714763601259442,4.39869708009129,0.786410461958843,0.438361401123113,0.601079258688834,-6.87627826239507
"IRX2",-2.3752502054717,2.09893324358641,-4.71968139058071,6.23065246127727e-05,0.000697888983810763,1.29270190572101
"EMB",1.81616078114297,3.31802474293032,1.39061809231002,0.175509492517389,0.327371973051071,-5.88698361781904
"SIX2",-0.974980164653826,-2.02199167488046,-0.729576000928928,0.471827448588734,0.629857630572251,-6.10178938080321
"DLGAP1",0.0438570188755268,0.524645537338115,0.0379069472113983,0.970036120302198,0.981494619950039,-6.62954294229378
"STAT2",0.546719320670181,6.41138704720856,1.55055045353071,0.132459459016714,0.270903690895553,-6.26531270331438
"NUDCD2",0.187237313503004,4.26426815757207,0.982175399099332,0.334588508420241,0.504792130242019,-6.7583116614146
"IRF2BP1",-0.124988037994566,3.98932831152792,-0.48032766425493,0.634798896910202,0.76066857312545,-7.09838412204304
"HSPA4",0.283381888614205,6.39891523099677,1.2295925940672,0.22928143668986,0.391438690143946,-6.70268779065168
"FOXA3",-4.85657349893587,-2.39518162944714,-5.78808671918439,3.4814341769262e-06,6.54049703355808e-05,4.44556514428883
"COMMD5",0.418315112012789,4.02791712624182,2.07176500766414,0.0478000814428384,0.131603973770265,-5.10451248254145
"SGCD",-1.48321020148493,0.734842449942923,-1.98693137349856,0.0569901705841963,0.149243839493742,-4.88972949334402
"GTSF1",0.19345878000155,-2.67679317170131,0.139558709485178,0.890027237936384,0.93410706996019,-6.1936034217583
"DPY19L2P2",0.483027890150752,1.95167992551576,0.592239556449656,0.558535710064111,0.702279735278708,-6.58809936515124
"ZNF16",-0.605862423515948,2.91145894683484,-2.93789776882499,0.00662078734041726,0.0295339429723715,-3.21052468469687
"ARMC10",0.673140863213957,5.28504492529411,3.10857455937092,0.00434440333417858,0.0212713877785266,-3.07737228267267
"RNF34",0.179432111900628,4.34416639777913,0.796488960229339,0.432580530503993,0.595749429353001,-6.92681580702788
"ACYP2",0.128828483378941,2.72737908721899,0.366219359579038,0.71700793930384,0.820454847637909,-6.85785509227584
"TRABD",0.715997771406863,5.18144914071365,2.41937232041139,0.0224331139296906,0.0749181981103177,-4.59994524832855
"TMEM133",0.0257676386383168,2.36116986967067,0.0726866077777943,0.942582373024127,0.964830490528227,-6.87082063420242
"ATF7",0.286937832819418,4.9584562315086,1.31051600523919,0.200877329093598,0.358186866709313,-6.48275544899492
"RASA4B",0.00607305724580128,3.45136623158423,0.0149088497859068,0.988212696029982,0.992896796811594,-7.10812161013268
"SOCS6",-0.353665531658419,4.34992472585321,-1.55724077004778,0.130865062661858,0.268785639890324,-6.11786516185183
"MURC",0.680015135098153,-1.48369609931086,1.12156996319513,0.271757742843513,0.438456280321818,-5.72534118408862
"ZNF296",-1.04923994580172,-0.679258022321694,-1.89150051492018,0.0691490792664071,0.171781740750992,-4.87051570497136
"HOXB9",0.19566823394125,5.07613821815685,0.400850136649586,0.691632503164083,0.802038125185475,-7.27995753019754
"TTLL6",-0.927658781560873,1.58423452149543,-0.832275892838216,0.412433170792411,0.578101117562988,-6.51886039681508
"POLH",1.00510262845673,3.83684756847281,2.34947757784681,0.0262334569642723,0.0845438245166716,-4.43289918032941
"SYT9",-6.23086425384552,-3.29246105934077,-15.0443259465929,8.74340795356277e-15,2.39580040620246e-12,22.7987473999728
"KCNS3",1.89860732585998,4.1335858069832,3.36401198972146,0.00227899819843744,0.0127221889492399,-2.09882390508913
"KIF5B",-0.136288859700834,6.58347940446593,-0.717033511182138,0.479408598670497,0.636257046871081,-7.21006464785308
"GPR37",2.10755947843245,0.543323500746225,1.30155185989356,0.203883862612038,0.361796438874576,-5.63331172178663
"AKAP13",0.674498632529064,6.64149787848228,2.69016424327777,0.0120065589224596,0.046569199452571,-4.140923526458
"CDCA4",1.66745523255173,3.31885119130411,4.05516247576291,0.000372931141495887,0.0029788090360011,-0.265012037192376
"CHCHD7",0.21499672725537,5.06770189737275,0.986799030032653,0.332356968511215,0.502505129229425,-6.87235720970814
"HTRA3",0.390602256985226,1.95222456602586,0.379618378405394,0.707148820508444,0.813173486938964,-6.69121919887083
"FOXN2",0.691274423887046,4.13045919891674,2.44598929540844,0.021123707066134,0.0715880202215633,-4.33887283559985
"BFSP2",-0.418561042145424,-3.40632421492268,-0.385305128010713,0.702979957615113,0.81029368003635,-6.0953469331271
"USP32",0.902868757440158,5.09753636434033,3.82895597807531,0.000679893072429367,0.00481521503337894,-1.23799752055662
"CEL",-3.54529133850511,0.558544078958392,-10.8000385357096,2.16793807494759e-11,2.02121994215757e-09,16.1054391308982
"PPM1D",0.641387873266766,4.35137491826341,2.34258067032815,0.0266386605563177,0.0854208739888545,-4.60409575225415
"GPR27",-2.7611245490325,0.227077588958324,-2.74667451685388,0.0105014405302179,0.0421803481003694,-3.39262544871556
"AC093323.3",0.028828372364657,3.69399415290724,0.119425570377383,0.90580765353371,0.943778908752559,-7.12830255949587
"KBTBD2",0.103841244763975,5.50653522104557,0.675995355102129,0.504697617511079,0.65789004860802,-7.18839625921108
"RIOX2",-0.32684554448808,4.85779023773528,-1.352460872806,0.187261262433105,0.342117671350533,-6.47713881659209
"TRIAP1",1.0622159131026,4.25033953184037,3.87964765601701,0.00059461637180476,0.00432236663153709,-0.946872953053888
"LSM3",-0.395891785473137,4.94753620244947,-1.43650692381256,0.162154423672145,0.310392310483493,-6.38090950360071
"KIAA0232",-0.819396839714406,5.33463203428049,-3.37247246592905,0.00223022071754921,0.0124995832633108,-2.54375846459979
"MTSS1",-1.44443373930313,5.17381389171862,-2.46473329868459,0.0202441544482849,0.0693287465780391,-4.63169450554767
"TMEM43",1.09549908315941,6.70561749048957,5.81836910779871,3.21049902686821e-06,6.11126497539033e-05,3.92845827547019
"RNF139",0.394266984236909,4.89648345879661,1.39863787631886,0.173114916363895,0.324153082046435,-6.3459293009589
"RPS9",0.468237428612913,8.79357828818002,3.10725476429882,0.00435871949985999,0.021327541037098,-3.15510961773361
"CYTL1",-0.242583616214873,-1.79239583673369,-0.45053727065535,0.65586037714809,0.776260367369386,-6.2876108985687
"TSEN34",0.824187060192832,5.51796491637426,3.47063779299375,0.0017331479612715,0.0101862677326208,-2.21777599461238
"GSTA4",-0.302518668105793,4.28392495670074,-0.820243982546961,0.419140559584659,0.583932864168384,-6.96197819286487
"MSANTD4",-2.26928274227589,2.17093910679115,-3.54556270936514,0.00142782252324195,0.00874400225530753,-1.77946001929073
"NDUFA3",-0.626342666120565,4.95870715147262,-2.96982698226752,0.00612297716175577,0.0277485223572994,-3.47506540303835
"OSCAR",2.14421609983393,0.462279590017138,2.08205052538003,0.0467802398790059,0.129542175233101,-4.40132703689254
"PAQR8",-1.55972793450898,2.18530571068779,-2.76411645119238,0.010073860872303,0.0409682497628553,-3.52387548385629
"NUDT6",-0.88116069210638,2.4463455324658,-3.23773074116377,0.00314151036435461,0.016392614114418,-2.44808021859539
"TPT1-AS1",-0.420233355509646,4.34282551616365,-1.26546772823865,0.216336475518759,0.376119114878878,-6.53174451918438
"TANC2",1.17626476613499,5.59767054458038,3.13933735944125,0.00402317331949153,0.0199727532734545,-2.98688619799272
"PKHD1",-1.53506808179136,6.07078693565353,-2.06627352557177,0.0483526125666405,0.132767304382237,-5.42491041643327
"DNAJC24",-0.136984310808999,3.14525874969209,-0.714242398399595,0.481105149192238,0.63752958228358,-6.78567599447563
"ZNF160",-0.127924258205666,5.53392605417639,-0.490904848387811,0.627394171716906,0.754774302313389,-7.31421568251764
"ZNF415",-0.226401198772695,3.04026217624163,-0.768577772004322,0.448704068428942,0.61002793692321,-6.730110388146
"PRKCDBP",0.140509802703589,2.75784203199962,0.213165962911728,0.832772218900252,0.897522975176025,-6.9023541266064
"DCDC1",-0.495120973097947,0.865967183572619,-0.830368934451017,0.413491737746585,0.579187448128421,-6.3579166600552
"HAS2",-0.636389088077018,-0.740605550038155,-0.532809609324249,0.598451225882435,0.733024454554756,-6.39690474442279
"PDGFD",-1.27399945660713,2.91575978240155,-2.80454332231759,0.00914487727023268,0.0379597722861367,-3.56162197431117
"PLAC1",2.35842878556193,-2.66122419017804,1.98736122685472,0.0569399380299969,0.149181840904384,-4.2495703351047
"S1PR1",-1.25241090110317,3.62078825275944,-2.90703645976442,0.00713824125409705,0.0313382459433972,-3.4596269743562
"HS6ST2",-4.2145178877491,0.654934967088545,-4.24576478968567,0.000223883100032735,0.0019688568980961,0.0983772473293296
"PYGO1",1.70942187171925,3.63436471284134,3.59287445863204,0.00126267087598197,0.00792042208610801,-1.47041347099855
"LRRC8E",1.22537046405455,2.77932177734878,3.11138374289385,0.00431408089872554,0.0211459606704765,-2.57206360691546
"PKIA",-1.7425882962541,1.46259510933882,-2.18613532326319,0.0374989519300797,0.109754364152699,-4.63612267123304
"XKR6",1.3822841337336,-0.00988408219402665,2.65469010006984,0.0130520517062455,0.0497060669396615,-3.28993353932183
"TSNARE1",0.0662881233005518,3.5984153533411,0.21093708624968,0.834493934645785,0.898645780855794,-7.10953829504435
"FPR2",1.93623310993996,-1.59188028462747,1.48658667158119,0.148516780611386,0.292405086320204,-5.14094475390183
"FPR1",1.21980060138465,2.35384059854253,1.13638618414565,0.265615445156922,0.43250332902608,-6.10749964954937
"FEZ2",-0.00935858424818889,5.20688385806119,-0.0605663884789986,0.952143207431294,0.970324098683498,-7.39810129811826
"SOX7",-1.66621321938813,1.37131656402904,-3.48685884211235,0.00166209461766871,0.00987978940857097,-1.7228752613679
"C11orf24",0.898012490969315,4.72132299202487,2.69095524378,0.0119841643351822,0.04653132896367,-3.91219465220873
"FAM86JP",0.194917637587272,1.48842624648106,0.57786937521668,0.568061241683565,0.709965960584493,-6.56043076944662
"KYAT1",-0.563451614902619,2.86281077580596,-1.73372385408486,0.0941832298325746,0.213548524397967,-5.59069760430009
"MTM1",-0.489983984835586,3.30375705773666,-2.60145189288562,0.0147814127868357,0.0546615477135305,-4.01959726263235
"SIGLEC17P",1.75943781744608,-1.39105816667378,2.2605720089014,0.0319127217791713,0.0973587163144873,-3.898158008635
"TRMT61B",0.131234396780049,3.38724095079208,0.567602704269598,0.574916578962587,0.715231748668975,-6.90566746373446
"INSR",0.219955714564105,6.2995600438887,0.937452934396151,0.356698258965119,0.525647107831072,-7.01473529938129
"MFN1",0.0555435472864417,5.28651589833133,0.349274191279101,0.729547780837316,0.829039142071218,-7.34002304606597
"GIMAP8",-1.49506082415339,3.29052085606703,-2.67965471542955,0.0123078387521745,0.0474359574288372,-3.94033058408348
"HSFX1",0.617263659512888,-0.401684380103918,1.27056774776677,0.214542163426608,0.374120905706827,-5.69222356519816
"NRTN",0.999881244240662,0.637889043374471,1.19095046943166,0.243866316441187,0.408638396906334,-5.86860176722407
