"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LOC100506195",0.0883293902628689,0.142691756581332,0.482160916405647,0.632063611890765,0.899536533761633,-5.92826229738779
"LOC100506343",-1.27347734555292,4.13538996914445,-1.72611347364648,0.0913258819036166,0.516660591612464,-4.65044669483246
"SPAG9",-0.0207840693570818,9.13194862837738,-0.0917200659545335,0.927333645399427,0.985077185513902,-6.03614773586648
"LOC100506025",-0.064318412972058,0.0512542478553243,-0.47393301941087,0.63787347324907,0.901687951202492,-5.93204028531055
"LOC100630918",0.491308093862076,5.41263637500299,0.878347666982276,0.384514382050576,0.796600754448371,-5.67103732178089
"LOC100128531",0.321838610242643,1.05982139789386,0.612557945026989,0.54331375401234,0.867289641782211,-5.8598130150242
"LOC339975",0.311033492994138,0.519724557588125,0.586015119770864,0.560851989836065,0.873986298042537,-5.87504542629177
"LOC100507424",-0.443030651387049,3.50798808860774,-0.684374670544067,0.497304459125331,0.848608721892782,-5.81529746494422
"PRKAG2-AS1",0.629741184159552,6.00033378154591,1.13772770744334,0.261376197286962,0.715232705751598,-5.42459910189488
"LOC100128993",-0.0134637804407437,0.0410559348264859,-0.106957460947,0.915305274388147,0.98322645586482,-6.03468628083891
"LOC284933",-0.131726795739699,0.0997866746972437,-0.687371457636744,0.495429049654709,0.847953039632853,-5.81333833426653
"LOC254100",-0.0294485965930829,6.16339830654112,-0.0614137243963966,0.951307137766862,0.990389779431769,-6.03838816456239
"LOC100506305",0.00121090635291687,1.74638754105773,0.00159755387478273,0.99873253988209,1,-6.04020825944558
"LINC00649",0.467879303064803,7.10303247423425,0.672713990510015,0.504638166189103,0.851164875510598,-5.82284134890913
"LOC399708",-0.06877763560144,0.030077254067517,-0.548594315781916,0.586036142386625,0.882618290901143,-5.89540584672705
"LOC284950",0.318100916740125,0.110633979751035,1.52477352961311,0.134418189573706,0.585217073987491,-4.94759619127335
"LOC100132781",0.00147205833320616,0.260358488429129,0.00481214636922148,0.996182174334886,1,-6.04019830905207
"ADRB1",0.243656245890948,3.45681227243095,0.263340701347912,0.793514205535797,0.950749318212601,-6.00674743712815
"LOC285000",0.322106797797604,0.233372567155345,1.26692710623671,0.211800927756369,0.674730480696263,-5.27961482686063
"LINC00317",-0.180577160144756,0.122415516580964,-0.841720986594595,0.404461750949706,0.805781109514357,-5.70095517820381
"LOC286189",-0.147629835836254,0.437851617302358,-0.473918531061716,0.637894246876931,0.901687951202492,-5.93203735545238
"FLJ42102",-0.0384027698692384,0.0597462394397073,-0.249306697915576,0.804275014785842,0.953879452712974,-6.01021956936476
"LOC643441",0.181366901961755,0.0691605498179355,1.12107422698857,0.268292191192962,0.720874988529577,-5.44224857982771
"LOC285758",-0.164919594004173,0.782458940075929,-0.341107428558853,0.73464214359893,0.934706921330034,-5.98409756895754
"GOLGA8F",-0.0349416776219924,0.696562946264596,-0.0709240421985718,0.943778782631298,0.988545283608437,-6.03778043572998
"GOLGA8S",-0.201416072129469,0.80352846987185,-0.450472680710859,0.654575981376998,0.906339470590521,-5.94244949215917
"LOC643723",0.10378062450339,0.242727155077862,0.415431370736424,0.67982999720136,0.915209914689534,-5.95704531116879
"TOB1-AS1",-0.574259820355068,2.67437178969735,-0.740188165757085,0.463107363053424,0.831672538688986,-5.77734714425394
"LOC100506035",-0.162438692009304,2.3673534127419,-0.278430356059684,0.781976570112363,0.947492231848492,-6.00281038298234
"LOC284865",-0.388737589362278,0.65805582111714,-0.911635323292095,0.366915924930992,0.785824032681505,-5.64280459741217
"LOC100128420",0.541993184367491,1.31467309721812,0.749215524617384,0.457704162047585,0.83002022307679,-5.77093917411805
"LOC100507389",0.706291310739687,0.424654369416383,2.14262181027377,0.0376998914959411,0.373266607757528,-3.93710982343492
"HOXD-AS2",-0.438107771073596,4.25391375147021,-0.570141980515217,0.571474040115503,0.879145317444364,-5.88383758243293
"LOC100506054",-1.13433046886208,5.60627755833785,-2.19754122610401,0.0332689964129818,0.355626021141987,-3.83362246875622
"LOC100506274",0.87505054830254,0.642279107635701,2.01314741489102,0.0502262794699571,0.413957007326342,-4.17248874194291
"LOC728558",0.0184657704671796,0.336913126890165,0.0756973151282213,0.940000473148787,0.987686271543117,-6.03744280550688
"LOC731223",-0.120695799077787,1.04714151115399,-0.199872494713811,0.84249886219928,0.963954751194622,-6.02092646064901
"LOC100505624",-0.26703919924038,0.358021993471188,-1.01622362574904,0.315036906807828,0.756481326955609,-5.54758320950342
"FGF13-AS1",-0.716361460840334,0.804212761039797,-1.61235859337926,0.114016485092649,0.555066013338709,-4.82233373839865
"LOC90499",0.545887961234771,1.29437179467171,0.698736101009576,0.488384682485958,0.845047143369152,-5.80579876256998
"MKNK1-AS1",0.0231429789568612,0.35495535399251,0.0756513814223082,0.940038515241217,0.987686271543117,-6.03744585663921
"LOC100270679",0.420952205711263,0.660520413503368,1.0317649095238,0.307806128742435,0.752004455382186,-5.53256457388767
"LOC643529",0.107913623507658,0.420987325885537,0.328244146242152,0.744280124124717,0.93776590805829,-5.98824443299985
"LOC643770",-0.0790855899696423,1.08777882043985,-0.162743442130435,0.871463690552318,0.972142945464627,-6.02742315483841
"OR52K2",-0.349559249532577,1.94883337664265,-0.428972989619801,0.670030649827394,0.911516502933593,-5.95153839707424
"FLJ46300",0.491858798607827,0.209677367528584,1.78735664673785,0.0807495794642064,0.49711548927847,-4.55369962087709
"DNAJC9-AS1",0.249848585355749,0.0996396762218138,1.44919320234002,0.154320708119621,0.610147288318607,-5.05068729191487
"RSBN1L-AS1",-0.163703806060266,7.09633147760072,-0.536737652724838,0.594132299102137,0.884644702818037,-5.90157631077042
"DIO2-AS1",0.351667552196362,0.222273670362346,1.18105483087879,0.24390968813722,0.702196024128366,-5.37759657594117
"LOC100505783",0.313526753848924,1.54063798178697,0.464375570247665,0.644662505671717,0.903969669887651,-5.93633780904625
"TEKT4P2",0.68389652119906,4.07942063673484,0.793705369778993,0.431615915228477,0.819877598338151,-5.73825551613838
"LOC100505716",-0.4024340950524,0.246132544277241,-1.70963022540494,0.0943259029321485,0.521575606803443,-4.67591048840658
"LOC100505768",-0.122108038377293,0.068479491424188,-0.86399435045215,0.392241578096711,0.800412920106707,-5.68292265196424
"LOC100507205",-0.592622301852189,0.47220333047993,-1.24543894595062,0.219545491518995,0.684292349976466,-5.30472386673128
"LOC100507173",0.377318555547608,1.15921325503204,0.654468741110609,0.516207841340255,0.855523276829792,-5.83441317054755
"LOC100505702",-0.589255537112743,1.65444528059135,-1.03959177335277,0.304187702855171,0.750145736309848,-5.52493730055065
"PSMD6-AS2",0.326864686956314,1.87313508312407,0.549671325863727,0.585309218402942,0.882467619212722,-5.8948330254789
"MIR210HG",-0.882415883079573,2.93190010796029,-1.21220713929141,0.231885877838986,0.69367993705781,-5.34278700675264
"LOC100506895",-0.16398527477282,0.477718372170121,-0.484766186862101,0.630240796274147,0.899177226474923,-5.92704167749471
"TTN-AS1",-0.609357808829392,1.70735208704895,-1.08360519308484,0.284411714013882,0.732347492477065,-5.48100248447851
"LOC100506844",-0.642291765795957,8.4529542555972,-2.23394249472315,0.0305988992252311,0.344162718033804,-3.76397863309325
"LOC388553",-0.545044940927623,0.485173254202295,-1.36029089301473,0.180649017731223,0.641741826832747,-5.16586065422677
"LOC100506874",-0.131599711654425,0.634773679590132,-0.285602667263085,0.776519299184711,0.946409110353114,-6.00085650178335
"LOC100507557",1.754533472022,4.12043360287561,3.01968798491672,0.0041872335338917,0.150197496701832,-2.05811819107554
"LOC151484",0.317708341786374,0.679938225442368,0.785793245305674,0.436189280570189,0.821562255813445,-5.74420186531965
"USP5",0.330759810332943,10.9875939268131,0.65283666656772,0.517249663357293,0.855706849890625,-5.83543310880864
"LOC100505619",0.214512947763379,0.339434658385739,0.689716544641287,0.493985059508607,0.847277021008308,-5.81177750798442
"C11orf92",-1.25091842059982,4.71439614090957,-1.67200628997975,0.101602780006986,0.537293161923701,-4.73348100553253
"LOC149950",0.345507280856636,0.279720254760326,1.26046292983578,0.214113091299509,0.677487239784526,-5.28720880736157
"LOC283143",-1.25251298278446,1.21727346776541,-1.99887195906537,0.0518071359959157,0.419888340035192,-4.19770727917048
"FLJ30403",-0.355933395973548,3.51063693775827,-0.453764103978547,0.652223241666763,0.905773093496871,-5.94101920580089
"LOC400655",0.947506710253083,1.33250097970922,0.977784447707049,0.333513041976519,0.766516219113417,-5.58371220246173
"LOC100132356",-0.371757542679067,7.59193441367594,-0.869408392744142,0.389329929605278,0.798308644223656,-5.67844680632746
"LOC255130",0.445022550711977,0.0734590357243609,2.79267366265624,0.00768814751940278,0.195512035083883,-2.5875879493231
"LOC100130950",0.00623566365034112,4.55372659707208,0.0113378627677713,0.99100475571976,0.998831383714445,-6.04014742071943
"IFNAR1",0.209448238985619,8.10379400389177,0.690177025521896,0.493696522186677,0.847100349347485,-5.81147595696149
"LINC00421",0.301959285624646,0.563325929139877,0.696853691016573,0.489550567853186,0.845839499835097,-5.80705281276937
"LOC100132352",0.030676894239976,6.69873115603116,0.0623991966655257,0.950526818477022,0.990333062045474,-6.03832924665776
"LOC100129138",-0.0466059780099745,1.06160607575167,-0.111346000368474,0.911845987742025,0.982008687471257,-6.03422343440442
"LOC100130298",-0.737345550401395,4.37354186300538,-0.81303706345359,0.420563427943536,0.814650479467176,-5.72348380017846
"FLJ26245",0.302820985986799,0.277371184726081,0.913890702846358,0.365742623425389,0.785050633579405,-5.64085518832202
"LOC100289361",-0.476271128691198,6.04650666607777,-1.20951864726867,0.232874068543943,0.694011123765538,-5.34584222851149
"FLJ27354",-1.75266733284,6.12769899157923,-3.21784030863008,0.00242249860534061,0.115195283717052,-1.57648487135855
"LOC100506060",-0.369171324568342,4.83425343592664,-0.590685362900356,0.557745660847824,0.872347762177176,-5.87241335214875
"LOC643650",-0.00295663726799104,0.0902908986656525,-0.0195393957144516,0.984498484773768,0.998204001262957,-6.04002513950527
"LOC152742",-0.171152639241537,0.296498331971603,-0.692773392306344,0.492064970076491,0.846436471257824,-5.80977871582585
"LINC00290",-0.016257878468782,0.228654326415896,-0.0663178790368433,0.94742291636762,0.989372063568235,-6.0380859192538
"LOC728228",-0.011973249949486,0.200683635806128,-0.0524904376032851,0.958373721467201,0.992028773792788,-6.03887911486323
"LOC643714",0.179362167354938,0.484422680514376,0.512413793175059,0.610917716181854,0.890969439631854,-5.91380651321594
"LOC284344",0.168258106552501,0.595665739890666,0.410716577665137,0.683268676317703,0.916234584747732,-5.95891033557151
"CYP4F24P",-0.390531221895171,0.733204771051274,-0.727209145083778,0.470939853320131,0.835872669653058,-5.78642752074162
"LOC574538",1.3794367507886,1.35958993282336,2.16984053132356,0.0354467977490283,0.364177560661475,-3.88612818576389
"LOC100288974",0.61749116893685,1.16433659893416,1.13361272270688,0.263080476049909,0.716415604667771,-5.42897741152464
"LOC100128338",0.937150540814773,2.22826243454802,1.39810726325808,0.169068090851944,0.628701184465881,-5.11768389377992
"MIR4500HG",1.30674771609035,0.946697466534392,2.20383821439008,0.0328000186319906,0.352612913479415,-3.8217318044691
"LRRC37A11P",-0.0531894043114123,0.184712052993265,-0.275401239690604,0.784287542942206,0.948040220838834,-6.00361897604305
"LOC440300",0.999013397980942,1.65253927861265,1.71623326215637,0.0931347143093749,0.518944246954786,-4.66577935749079
"BCORP1",0.052613893051822,0.154418706240756,0.251239050475328,0.802790176147243,0.953636809011418,-6.00975321987832
"GYG2P1",0.756258096167739,3.26420778039124,1.37364722083272,0.176457740220394,0.637245193640458,-5.1489844829888
"LOC100422737",0.0697833449249796,0.155285884669158,0.346210153379605,0.730822502771128,0.933496316439069,-5.98241463532729
"LOC100132891",-0.947804311391696,2.78947789232959,-1.10190552867899,0.276478717386771,0.727136448950737,-5.46221258315137
"LOC100288428",1.55014762725797,3.32906585933222,1.93209037768771,0.0597865644483524,0.443537843671407,-4.31370664043399
"CD99P1",0.117081673858974,4.45874184455142,0.189497509312131,0.850570039240969,0.966851320373377,-6.02287647856523
"LOC100144597",0.301990653778539,0.168190852311512,1.41425625513116,0.164271380392942,0.622462840322765,-5.09674010703667
"LINC00226",0.103847575880287,0.312801324602161,0.298153791988126,0.766985665718256,0.943570692344168,-5.99732543324503
"SNORA70E",-0.766125635537174,6.08158286755989,-1.50343587409046,0.139852875564764,0.591163643937396,-4.97719777213981
"CCT6P3",-0.0575727149756267,6.73621563122662,-0.141854410742504,0.887840848510274,0.976363137297542,-6.03049417099339
"LOC388499",-0.32577774363381,2.0413871257198,-0.480621130323585,0.633160942569841,0.899536533761633,-5.92896341242003
"MIR548I1",0.502281587612684,8.72934306539743,0.828994185886906,0.411571051072492,0.810441215866147,-5.71103127607694
"HHIP-AS1",-0.18061841954334,0.192665007934024,-0.820582046096505,0.416274837375888,0.812229152735323,-5.7176480115667
"MIR3907",-0.467700205417142,1.67158555544109,-0.70963241281544,0.481666484163739,0.8411401026585,-5.79847479623759
"C21orf37",-0.427605526111047,0.328371847698847,-1.24818885758611,0.218546587252671,0.683081447656762,-5.30153132755855
"SERPINE1",0.354229126292098,6.65930119539303,0.441382321876469,0.661092252643984,0.909526523776465,-5.94634612704333
"LOC100507362",0.0710700434070017,0.010192608990303,0.69109489772229,0.493108901336582,0.846926251480985,-5.81088768094123
"ZNF582-AS1",0.995597655331637,3.22984506073424,1.4656271414671,0.149826141350723,0.603800671797974,-5.02868021124434
"DEFT1P2",0.0772503671424376,3.12487708582384,0.100346283718149,0.92052409790738,0.98405919683156,-6.03534735694752
"LOC100129794",-0.162329803683996,5.6644378257275,-0.276353824140782,0.783567016462429,0.948037451466587,-6.00336172755293
"LOC494127",1.29809439846384,1.22708683768183,2.39312244888941,0.0210270981666603,0.295570383084878,-3.44901079177987
"LOC440700",-0.156324219464605,0.109282293783143,-0.98019310044365,0.332309686499368,0.7656181798948,-5.5815107492553
"DPY19L1P1",-1.34749478262455,4.36101519358404,-1.89221312861534,0.0650372364381707,0.457835733464239,-4.38140408474731
"LOC100506710",0.0918924157794723,8.64383475139272,0.298801714372229,0.766494488817492,0.943465015811842,-5.99713904576236
"LOC389023",-2.70359546328909,4.48067101990105,-2.16833774412133,0.035568024770361,0.36473266756283,-3.88895633200032
"LOC100500773",0.475281910212534,1.19152839458755,0.598410406158702,0.552626565452439,0.869976121922693,-5.86801454687983
"LOC100289650",0.690793787355455,0.318470815603402,1.98904168159027,0.0529206071531328,0.424384915188692,-4.21498713291106
"LOC100271702",0.326729642669393,0.276167374033907,1.17839847974668,0.244944657551405,0.703161940798905,-5.38053242108609
"SKP1P2",-0.857237832651401,1.39623519533523,-1.2906038981074,0.203564761139732,0.666133290793375,-5.25146362704319
"LOC100129961",-0.476697110216477,6.04281142976008,-1.09235000810313,0.28058451980094,0.729341744563185,-5.47207382867083
"LOC100131138",-0.417431643084986,0.403762150245886,-1.18975412603415,0.240507316485518,0.699822800046406,-5.36796115615832
"POLR2J3",-0.039403931957211,7.32181526533286,-0.103456648756611,0.918069476701622,0.983706668092467,-6.03504130819838
"LOC643201",-0.327783350631517,3.17030626613558,-0.358946033087978,0.721347865652222,0.930290190878709,-5.97808449644413
"ZNF826P",1.09391231369219,4.59392996957248,1.14575373089101,0.258074854066341,0.712307896943263,-5.41601659755694
"NDUFAF4P1",-0.250098340516526,4.43005907681897,-0.422358366438968,0.674806356296316,0.913412403935187,-5.95425343662991
"HERC2P3",0.0226834909056088,8.05258609869948,0.0450977942621523,0.964232897997287,0.993223301895651,-6.03922734430696
"GPR18",1.18054069411867,2.06140270512348,1.38829072272364,0.172020027955582,0.633530054228171,-5.13030573930692
"GPX1",-0.0880917924083455,10.0861334760692,-0.300570985118418,0.765153735179921,0.943045858467397,-5.99662802853037
"LOC284648",-0.791851990077648,3.86927954859194,-1.0335738218932,0.306968797899074,0.751242933399593,-5.53080532007694
"FLJ40194",0.580966401864333,3.24228278031773,0.768040121181636,0.446555471549098,0.825295958348577,-5.75733362269593
"LOC100499227",-0.148326711025317,2.52034534585965,-0.179114901372557,0.858667651709483,0.968798201500835,-6.02472226984854
"FLJ43879",0.20259651339947,0.686489113085829,0.473314957859621,0.638322460307928,0.901840942233473,-5.93231096464233
"GDF5",0.0974383484776088,0.569789148345609,0.201025551517047,0.841602649703068,0.963903415361088,-6.02070344054963
"LOC729013",-1.1221762884849,5.81662316629065,-1.55642750142444,0.126752652866718,0.57382125896267,-4.90305872061384
"TXNRD1",-0.134797518824338,0.989007929777874,-0.276338703800524,0.783578553554058,0.948037451466587,-6.00336575591897
"LOC646329",-0.646223880416701,1.02403130073986,-1.17474806171155,0.246398094080745,0.70348245306995,-5.38454065871734
"LOC149086",1.80489111000044,2.29734873740468,2.17164020173912,0.0353021015585938,0.364177560661475,-3.88273927456929
"LRRC37A5P",-0.0656751232678969,0.0663970133381906,-0.454478363506712,0.651702051336247,0.905603871895313,-5.94071726519022
"C17orf89",-0.72486573797788,7.98609668334209,-1.32056461431044,0.193457248165021,0.654750197466037,-5.21516712913779
"LOC100130855",0.309244568123485,2.39684674322354,0.392873711494607,0.696304947057044,0.921967611451991,-5.96580797386113
"LOC100129148",-0.330695427193631,0.514734046028986,-0.704656038237444,0.484728234984311,0.842847443208687,-5.80183340063657
"LOC100499194",-0.445273056558387,3.19393978458543,-0.531023467979582,0.598066219890038,0.885444497803025,-5.90448984616139
"LOC285972",-0.768627844358261,0.803958421115141,-1.47647328311316,0.146920497104423,0.600865931114826,-5.01403637738837
"FLJ37505",-0.030832411035287,0.218273166160435,-0.128773721399838,0.898119121088738,0.979792005290955,-6.03220382746951
"FLJ41278",-0.0645482166105556,0.318700652299003,-0.204741844748819,0.838715613843546,0.963494709475008,-6.01997593508997
"LOC100287879",-0.434157383462999,0.471198737991918,-0.857577490494519,0.395761253412406,0.802949070566689,-5.6881406481745
"FLJ44511",0.101888685903789,1.29923672380044,0.191192876603056,0.849251781106243,0.966354046756575,-6.02256414184916
"LOC442497",0.517312852682099,0.535685274729016,1.33606615488439,0.188379563151795,0.648786700775438,-5.19608681887547
"LOC283440",0.188990848197831,0.365295422192985,0.621389917072568,0.537541172490901,0.865130586581168,-5.85459762570454
"LINC00619",1.17068549408174,0.866986283008425,1.89420417470363,0.0647660336024538,0.457164245333642,-4.37805209198385
"LOC440704",0.11272556306835,0.150290169397557,0.506113090673035,0.615284843826257,0.893251228852786,-5.9168982968073
"LOC645434",-0.817081958807969,0.623738625053956,-2.13018413055277,0.0387707466059827,0.375998759884591,-3.96023470559744
"LOC100128593",0.0166995209817455,0.143902151539632,0.0808508995034884,0.935924419964007,0.987314952039229,-6.03705329183529
"LOC642236",1.48516341484962,1.84875770142057,2.38956696357826,0.0212053571426188,0.296646832065068,-3.45617897214687
"CCDC74B-AS1",1.76087098903028,0.596652858964979,4.11457935794261,0.000166863936541195,0.0299233069649133,0.810616712793236
"CD3G",1.26174983804125,5.31463665700505,1.16959202645994,0.248446096128052,0.705317813889003,-5.39019186895446
"FLJ46906",-0.971929363929705,5.93754618646704,-1.35674427013134,0.181765342169583,0.643236509638168,-5.17031699484389
"LOC440518",-0.150787143096163,0.178435729416357,-0.529071200704813,0.599408445398952,0.885832720235597,-5.90548261870348
"TBC1D3P5",-0.0538652696171461,0.112704209402536,-0.303500857417874,0.762927968545916,0.94242444190571,-5.99577986955176
"C9orf57",-0.0723302100376199,0.0933320272828638,-0.425440993325945,0.672573361023421,0.912264403658001,-5.95299813809946
"LOC284294",0,0,0,1,1,-6.04020949194793
"LOC348761",-0.0952588234497952,0.556591688913134,-0.254414123283318,0.800357911539435,0.952765957146964,-6.00897581963054
"CDRT15P2",-0.162488447193682,1.43749936607738,-0.280850129159397,0.780138449021995,0.94700280121444,-6.00215407867125
"DKFZp451B082",-0.0739236216288215,0.0344182457013225,-0.612257285761541,0.543495172963165,0.867289641782211,-5.86000522807522
"FLJ41200",0.373939158903226,1.22263644920246,0.608362838434235,0.546066793437342,0.868247453724956,-5.86226461639143
"LOC283194",1.00079219583693,1.84195332787179,1.2717104588846,0.210140046553897,0.67349575444501,-5.27395708342889
"FLJ37035",-0.283124474985246,0.620803191780813,-0.665857754498597,0.508969196268669,0.853013911888388,-5.82722636521153
"LOC253573",-0.147799167754657,0.199070667360384,-0.470451318626228,0.640350481298287,0.902577914688261,-5.93360919253454
"LOC200772",-0.245962795267783,0.804690148059363,-0.534269530228605,0.59583761289283,0.885114933756042,-5.90283116389903
"LOC283688",-0.303693514646855,0.18762483698422,-1.11929784931135,0.269068713173282,0.72147040106092,-5.4440937008275
"UNQ6975",-0.0794106724525651,0.395905040314372,-0.25936676853498,0.796558669986564,0.951728409328204,-6.00774905400369
"ROCK1P1",-0.257755305371351,6.80861726112422,-0.609777792985775,0.545137430370725,0.867892071494821,-5.86143957297129
"GTF2H2B",-0.378455331737741,3.79061027664996,-0.634404865681011,0.529076864771486,0.860194225262334,-5.8467952703929
"BASP1P1",0.307057374614895,1.37631434038217,0.577170327175923,0.566758583485331,0.876817436017388,-5.87997388049488
"POTEE",2.90500742731412,3.59316650415243,2.64891014594,0.0111634937146926,0.231759477298439,-2.90910260199469
"CTSL1P2",0.142081408366514,0.842678073418119,0.27795545138106,0.782345225267699,0.947560138341699,-6.00293377786605
"DDX12P",-0.418866002228886,2.0612385338085,-0.747434320434336,0.458747635233117,0.830149136887918,-5.77223036662691
"CDRT7",-0.144444047321147,0.133513326299889,-0.731135729189013,0.468543079077675,0.835242533830676,-5.78371722725641
"LOC401242",0.681091612164942,0.884946098193148,1.53128484018149,0.132839731071743,0.582981452690801,-4.938521071574
"LOC1720",0.214994554877349,1.10121707498925,0.324258300099363,0.747275081453262,0.93857242394727,-5.98949721208855
"MIR548I3",0.403877240348733,4.22017920978662,0.532050831596221,0.597360452737113,0.885358918001242,-5.90396595954618
"LOC100130000",0.738332719429613,1.67934519771104,1.23289182522518,0.224146259495483,0.689135032893434,-5.3192075858509
"ZNF154",-0.395522994424352,8.77762143813608,-0.696376319963375,0.489846477497902,0.845839499835097,-5.8073703091278
"LOC440910",1.34314145504863,1.32174378490565,2.50057354705462,0.0161873281020507,0.267288782166125,-3.22710589519507
"LOC645638",1.16137225181594,1.69895566401518,1.35055529220601,0.183726033604611,0.645367941749937,-5.17806795092786
"LOC100287632",0.496217734257749,3.885595634219,0.770979627620116,0.444815943494637,0.824620021083275,-5.75519333765253
"LOC100506023",0.521290249738747,6.21622470453871,1.30820050881706,0.197547566106409,0.658861607585867,-5.23024821303881
"FBXW4P1",-1.36520702447792,6.33817071803789,-2.3285430398826,0.0245291753290507,0.316007264814422,-3.57883230820296
"LINC00607",-1.04792070084959,1.17377056207876,-1.92571889093213,0.0606002830777994,0.445581172900712,-4.32460246092223
"LOC400680",0.80577191149468,1.54443995698889,0.955912137453937,0.344326198560391,0.773590407436359,-5.60368966803993
"SULT1C2P1",0.23619375031809,0.794790153739516,0.519936425948788,0.6057074669258,0.888894913747043,-5.9100799151334
"LOC100507334",0.555418571340531,0.368945897416935,1.77766924952991,0.0823525043487273,0.498997593330208,-4.5692013830315
"LOC100507463",0.566605612238591,3.21966667235669,0.822386102439909,0.415273737824038,0.811815082625282,-5.71622356638829
"UBP1",0.420548699316273,8.86892441831754,1.3176166035709,0.19443455906555,0.655318810382627,-5.21877256844583
"LOC100129518",-0.563452504043451,0.469210565249237,-1.95222038639876,0.057249112487496,0.435563026144389,-4.2789283937959
"FLJ21408",0.507385087451153,0.260753394957216,1.77869721169082,0.0821808275811389,0.498997593330208,-4.56755892222918
"LOC730102",-0.819982511736984,2.92434934841773,-1.00774558423348,0.319072654507299,0.758299428726823,-5.55564662309168
"IL21R-AS1",0.0828583986391404,0.682694169335701,0.161668443495866,0.872305174400946,0.972142945464627,-6.02759146411768
"MT1JP",-0.224459898460933,3.59114156597109,-0.362776472514799,0.718495742117097,0.929848348576683,-5.97676013406858
"LOC401980",-0.155930958902824,0.15498196306709,-0.771408407393457,0.444557160943942,0.824443249253583,-5.75488613189279
"LOC100499484",-0.690746507720255,2.1893527451201,-0.921128393805626,0.361993785656429,0.784150237345104,-5.63456813503712
"LOC100287042",-0.294251342790251,6.22141849347997,-0.558645665212826,0.579228508131306,0.880654248366279,-5.89005697939828
"KCNJ2-AS1",-1.72634003183647,4.12682741882476,-1.73664295983546,0.0894298689949251,0.513447044222458,-4.6340213025165
"LOC100286922",-0.357911782246322,1.20099560425877,-0.548441937896019,0.586153626250166,0.882667419520483,-5.89547254072532
"ADAM1A",-0.41095270958957,7.1582121823816,-0.988665616749119,0.328218952829436,0.763240385447597,-5.57361289614933
"LOC100499484-C9ORF174",0.860584207472627,4.02561990165108,1.3096032875359,0.197098255957653,0.6582266153565,-5.22853866090677
"TMEM198B",1.02347450877664,1.33785495405666,2.11517968651843,0.0400883024766277,0.381655317216847,-3.98789288920993
"LOC100128881",1.1395333719746,4.28151951619109,1.71836453232573,0.0927415556776463,0.518944246954786,-4.66247731466755
"HERC2P9",-0.0388950733018225,7.9022493536916,-0.0864876724328695,0.931470147706808,0.986097424634121,-6.03659750395782
"FAM172BP",0.302083906041466,0.561553788178825,0.658319305997789,0.513754330178688,0.853976768235479,-5.83199693713784
"ZNF890P",0.154999118772182,0.453692865280829,0.337601993222662,0.737264430121812,0.935327927801673,-5.98524336480933
"SPAG11A",0.289630310171312,0.697637012027637,0.440459429368966,0.66175531149562,0.909716758507261,-5.94673733021756
"LHFPL3-AS1",-0.0521546304205466,0.234952561114303,-0.179263588772097,0.858551607000026,0.968798201500835,-6.02469655646202
"LOC730227",0.205477957231039,0.38429203083957,0.664421682068401,0.509878897110982,0.85336654034252,-5.82813925865529
"LINC00670",-0.0391816434598767,0.274250312114802,-0.151207418143158,0.880498486079711,0.973779393919866,-6.02917219430967
"LOC400084",0.236543670617487,0.595568894388567,0.488410259301861,0.627678511774797,0.898402663119325,-5.92533873099738
"LOC100128098",-2.45397150838593,2.80444820232879,-2.30212276367048,0.0261066462375494,0.322154908070157,-3.63115912893156
"LOC100131067",0.117692516153624,2.01655102381294,0.218256584989579,0.828230751527605,0.960198362331254,-6.01722064720165
"LINC00684",-0.13138742319158,0.459749962553937,-0.322248043783156,0.748787086118223,0.938850037734973,-5.99012327253686
"DDX11L9",-1.06552888549933,3.98842892505665,-1.39755562001083,0.169236086744818,0.628763900065316,-5.11839550260361
"LOC389906",-0.275065656689311,8.11009835465564,-0.643994277347974,0.52291365146611,0.858202200694329,-5.8409156242294
"LOC285326",0.100685858713325,0.748683108453863,0.209038575824276,0.835380458589758,0.96252113172486,-6.01911822565861
"LINC00582",0.177592799938371,0.583857201118535,0.373080666697578,0.710875237093399,0.927488969405745,-5.9731037147579
"LOC401134",-0.0881519803453591,0.0906496738329488,-0.484770969104899,0.630225482406784,0.899177226474923,-5.92705040834892
"LOC440028",0.0121748940680948,2.44772223811686,0.0144269569968958,0.988554406719698,0.998344925166674,-6.04010897827651
"LOC100128505",0.159371231602356,1.64392874695073,0.270448566869466,0.788076553245402,0.949112460759742,-6.00491830131323
"FLJ42969",-0.414398427755823,0.501635797716077,-1.00735586232588,0.319257731566358,0.758300905691182,-5.55601687076227
"LOC100132077",-0.236858153652896,6.53100343288163,-0.537784840626795,0.593428577633321,0.884397642214466,-5.90102365496018
"LOC100129620",0.216969729780016,0.328749331575146,0.727134676752505,0.470985010099904,0.835872669653058,-5.78647916848041
"CD36",-0.899528941619179,5.6842119263216,-1.23931410889853,0.221782510343862,0.687002218906769,-5.31181106611914
"LOC643542",-0.110881320641071,0.162421451837743,-0.568417306703098,0.572619746417097,0.879606850167512,-5.88479280700009
"LOC100129316",-0.0857448393415206,0.320674844778857,-0.276505539089208,0.783451257952259,0.948037451466587,-6.00332129544966
"FLJ39639",-0.0466267091202962,2.87907581904512,-0.0594249048631287,0.95288207645518,0.990682522279477,-6.03850421317826
